genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000027637	1110008F13Rik	67388	RIKEN cDNA 1110008F13 gene	-0.367121637472697	5.3678671563421	4.29804371648191	0.0455862229912604	0.468284481077321	-1.28977699061514
ENSMUSG00000022472	Desi1	28075	desumoylating isopeptidase 1	-0.163672120217791	7.38448339140771	4.27383821501819	0.0455910847667317	0.468284481077321	-1.1201346134502
ENSMUSG00000047423	AI837181	107242	expressed sequence AI837181	-0.257967578026855	5.08819912258456	4.27238160731396	0.0456260497453678	0.468284481077321	-1.1957929231815
ENSMUSG00000001552	Jup	16480	junction plakoglobin	0.196561263411469	5.05790160042777	4.2712480486605	0.0456532805110627	0.468284481077321	1.14596363484367
ENSMUSG00000032126	Hmbs	15288	hydroxymethylbilane synthase	-0.279305327609719	3.28258203091584	4.26698918850038	0.0457557480872671	0.468981116001576	-1.21361037789703
ENSMUSG00000027971	Ndst4	64580	N-deacetylase/N-sulfotransferase (heparin glucosaminyl) 4	0.686801282062447	1.65522876119856	4.26465207412769	0.0458120860799466	0.468981116001576	1.60971053718943
ENSMUSG00000020477	Mrps24	64660	mitochondrial ribosomal protein S24	-0.448157333155476	3.56112007147591	4.26941371442793	0.0458621059305185	0.468981116001576	-1.36429661017888
ENSMUSG00000039221	Rpl22l1	68028	ribosomal protein L22 like 1	-0.332358346432812	4.17473235382086	4.26118991573195	0.0458956842701066	0.468981116001576	-1.25906987102916
ENSMUSG00000032002	Dcun1d5	76863	DCN1, defective in cullin neddylation 1, domain containing 5 (S. cerevisiae)	-0.232151392797858	4.1798621179341	4.25956616899727	0.0459349494117593	0.468981116001576	-1.17458522277292
ENSMUSG00000024620	Pdgfrb	18596	platelet derived growth factor receptor, beta polypeptide	0.258497592211803	3.90026598312741	4.25955373565144	0.0459352502149703	0.468981116001576	1.19623231170612
ENSMUSG00000027454	Gins1	69270	GINS complex subunit 1 (Psf1 homolog)	-0.796596591257166	0.0687529761502781	4.25747295463969	0.0459856216007832	0.468981116001576	-1.73699860000392
ENSMUSG00000020919	Stat5b	20851	signal transducer and activator of transcription 5B	0.203025860137491	6.07483284616056	4.25613962832515	0.0460179305640542	0.468981116001576	1.15111012465529
ENSMUSG00000035559	Mpv17l2	234384	MPV17 mitochondrial membrane protein-like 2	-0.351099187966541	3.88763566895924	4.25610662205391	0.0460187306833635	0.468981116001576	-1.27553208386644
ENSMUSG00000005779	Psmb4	19172	proteasome (prosome, macropain) subunit, beta type 4	-0.311022637651588	6.48094854314059	4.27562360096968	0.0460702579566199	0.469169188350761	-1.24058676388793
ENSMUSG00000045876	Pcdhb8	93879	protocadherin beta 8	0.362963093341005	2.38339172525055	4.25009630371474	0.046164684565962	0.469793554700672	1.28606458323147
ENSMUSG00000032363	Adamts7	108153	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 7	-0.952410700239096	-0.263830832274404	4.24749115700464	0.0462281056108919	0.470101724871765	-1.93510345778081
ENSMUSG00000019899	Lama2	16773	laminin, alpha 2	0.786201142075353	1.40430943822275	4.23852444937718	0.046447128822652	0.471568289658127	1.72452750873253
ENSMUSG00000029071	Dvl1	13542	dishevelled segment polarity protein 1	-0.176027983568495	6.25756291185999	4.23810040674211	0.0464575148062591	0.471568289658127	-1.12976912818615
ENSMUSG00000097277	2900076A07Rik	100504421	RIKEN cDNA 2900076A07 gene	-0.311531456518275	3.13771949780167	4.23750722667208	0.0464720477190231	0.471568289658127	-1.24102437908742
ENSMUSG00000027163	Commd9	76501	COMM domain containing 9	-0.277422748701098	4.04886992995198	4.23537878940197	0.0465242355811465	0.471655516498662	-1.21202776534517
ENSMUSG00000039262	Prrc2b	227723	proline-rich coiled-coil 2B	0.221936960733794	9.17896316030058	4.23444549491978	0.0465471396516373	0.471655516498662	1.16629840669511
ENSMUSG00000027447	Cst3	13010	cystatin C	-0.331288048857689	8.61268216481738	4.24931470568907	0.0467294139985825	0.473164501772942	-1.25813614654243
ENSMUSG00000019124	Scrn1	69938	secernin 1	0.141528234049373	7.62983312980124	4.2251248334586	0.0467765601049419	0.473228944451243	1.1030729726247
ENSMUSG00000025020	Slit1	20562	slit guidance ligand 1	0.283518147123994	4.21934068465937	4.22407429652699	0.0468024960570347	0.473228944451243	1.21715942565009
ENSMUSG00000068614	Actc1	11464	actin, alpha, cardiac muscle 1	0.780777593253789	0.508344577426154	4.21648119725389	0.0469904273843312	0.474595181125771	1.71805663282115
ENSMUSG00000025935	Tram1	72265	translocating chain-associating membrane protein 1	-0.139349343278715	6.12318890886616	4.21591284223051	0.0470045276668341	0.474595181125771	-1.10140826775652
ENSMUSG00000056258	Kcnq3	110862	potassium voltage-gated channel, subfamily Q, member 3	0.413056726035544	4.51430663034035	4.23222751233043	0.0470691986144014	0.474910136233214	1.33150396626614
ENSMUSG00000054312	Mrps21	66292	mitochondrial ribosomal protein S21	-0.355414572997762	4.74432762884523	4.22094999247803	0.0471372048787849	0.474999387322968	-1.27935316351947
ENSMUSG00000078651	Aoc2	237940	amine oxidase, copper containing 2 (retina-specific)	-0.376504301426914	2.56682539879943	4.20949826609336	0.0471639893976758	0.474999387322968	-1.29819247745328
ENSMUSG00000051444	Bbs12	241950	Bardet-Biedl syndrome 12 (human)	-0.2505105369032	5.32375863312982	4.20891592221215	0.0471784954700453	0.474999387322968	-1.18962802277511
ENSMUSG00000025144	Cenpx	20892	centromere protein X	-0.396073213125635	3.20226534234774	4.2038857891651	0.0473039995004644	0.475406247373778	-1.31592130301356
ENSMUSG00000028798	Eif3i	54709	eukaryotic translation initiation factor 3, subunit I	-0.330899872055279	5.6713207810036	4.22535983479098	0.0473185570451594	0.475406247373778	-1.25779767336836
ENSMUSG00000028455	Stoml2	66592	stomatin (Epb7.2)-like 2	-0.249387952338048	5.25226665082345	4.20197329884283	0.047351813262715	0.475406247373778	-1.18870271383408
ENSMUSG00000014846	Tppp3	67971	tubulin polymerization-promoting protein family member 3	-0.294041031192141	5.2477461561654	4.20377851480888	0.0473750541255881	0.475406247373778	-1.22606972978367
ENSMUSG00000020638	Cmpk2	22169	cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial	0.375893910089472	3.73663429553855	4.19970900841418	0.0474084910250581	0.475406247373778	1.29764334003066
ENSMUSG00000034853	Acot11	329910	acyl-CoA thioesterase 11	0.292231774377612	5.18437904236029	4.20176426237723	0.0474199802646197	0.475406247373778	1.22453310244138
ENSMUSG00000074923	Pak6	214230	p21 protein (Cdc42/Rac)-activated kinase 6	-0.462737711868684	2.04083997108677	4.19439411610413	0.0475418221258505	0.475623904460148	-1.37815457579971
ENSMUSG00000039100	March6	223455	membrane-associated ring finger (C3HC4) 6	0.17917616465242	7.30041300613196	4.19423845840427	0.0475457332156576	0.475623904460148	1.13223714892015
ENSMUSG00000026466	Tor1aip1	208263	torsin A interacting protein 1	0.132974512129734	6.47767986272972	4.19318258912731	0.0475722725637685	0.475623904460148	1.09655221579828
ENSMUSG00000042719	Naa25	231713	N(alpha)-acetyltransferase 25, NatB auxiliary subunit	0.162691506200125	5.75245046927344	4.19304223804328	0.0475758015246687	0.475623904460148	1.11937350562511
ENSMUSG00000026849	Tor1a	30931	torsin family 1, member A (torsin A)	-0.285804188527852	4.23182056059246	4.19091179654361	0.0476294043093114	0.475824457416825	-1.21908962048213
ENSMUSG00000039601	Rcan2	53901	regulator of calcineurin 2	0.238509843456696	6.54750340600509	4.19046013327218	0.0476659391250302	0.475852481529026	1.17977344647057
ENSMUSG00000020589	Fam49a	76820	family with sequence similarity 49, member A	0.182266766415594	4.96964678562599	4.18813786639559	0.0476992971051935	0.475852481529026	1.13466527466722
ENSMUSG00000052504	Epha3	13837	Eph receptor A3	0.390773249009834	3.56330586333123	4.17865177012348	0.0479391655688395	0.477441500741261	1.31109593070093
ENSMUSG00000061207	Stk19	54402	serine/threonine kinase 19	-0.281102650829225	4.22803215022335	4.17849687920978	0.0479430931832857	0.477441500741261	-1.21512324743997
ENSMUSG00000020576	Nbas	71169	neuroblastoma amplified sequence	0.182760656865934	6.06077292065683	4.17538895158703	0.0480219766766544	0.477441500741261	1.13505378108191
ENSMUSG00000032571	Pik3r4	75669	phosphoinositide-3-kinase regulatory subunit 4	0.178314256149553	5.31795192813036	4.17491010677322	0.0480341431081005	0.477441500741261	1.13156091912442
ENSMUSG00000038967	Pdk2	18604	pyruvate dehydrogenase kinase, isoenzyme 2	0.165998658172605	5.79731001815388	4.17355905759456	0.0480684886880568	0.477441500741261	1.12194243702943
ENSMUSG00000058454	Dhcr7	13360	7-dehydrocholesterol reductase	0.195512056775354	4.94108756405963	4.17131326906465	0.0481256396026571	0.477441500741261	1.14513053047021
ENSMUSG00000032470	Mras	17532	muscle and microspikes RAS	-0.169577530779847	5.75543606118879	4.16986731447168	0.0481624758703687	0.477441500741261	-1.12472907827806
ENSMUSG00000015944	Gatsl2	80909	GATS protein-like 2	0.159814171727759	7.24351766485439	4.16981060061735	0.0481639213104004	0.477441500741261	1.11714323367001
ENSMUSG00000021451	Sema4d	20354	sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4D	0.218332071442053	5.02480887303061	4.16894101996164	0.0481860898914048	0.477441500741261	1.16338779280026
ENSMUSG00000001383	Zmat2	66492	zinc finger, matrin type 2	-0.164865418890924	6.30350968563471	4.16800776269963	0.0482098942966183	0.477441500741261	-1.12106149547126
ENSMUSG00000060678	Hist1h4c	319155	histone cluster 1, H4c	-1.16312126671692	0.577326911253257	4.17259990924777	0.0482961264652873	0.477441500741261	-2.23941400487111
ENSMUSG00000022307	Oxr1	170719	oxidation resistance 1	0.172405177169637	7.44061837016697	4.16401258711839	0.0483119447874923	0.477441500741261	1.12693568102813
ENSMUSG00000007721	Ccdc124	234388	coiled-coil domain containing 124	-0.295889050233403	5.50849279338867	4.17403879432642	0.0483154886686286	0.477441500741261	-1.22764126912469
ENSMUSG00000048572	Tmem252	226040	transmembrane protein 252	-0.893381177219999	0.124284001654848	4.16309079127468	0.0483355243472533	0.477441500741261	-1.85752441986895
ENSMUSG00000039050	Osbpl2	228983	oxysterol binding protein-like 2	-0.124374540517633	6.30063557971805	4.16200101400769	0.0483634172117012	0.477441500741261	-1.09003506134277
ENSMUSG00000022370	Mrpl13	68537	mitochondrial ribosomal protein L13	-0.259292671474218	4.44022834073157	4.15769111718911	0.0484739027407888	0.478181562158433	-1.19689174533834
ENSMUSG00000032186	Tmod2	50876	tropomodulin 2	0.218593237366864	7.55396385383549	4.15584181689207	0.0485213952513525	0.478181562158433	1.16359841579622
ENSMUSG00000040111	Gramd1b	235283	GRAM domain containing 1B	0.176358477474176	9.33265293037851	4.15513708334269	0.0485395072260076	0.478181562158433	1.13002796638251
ENSMUSG00000024979	Tectb	21684	tectorin beta	0.878273428996325	-0.0524362284111473	4.15218007225308	0.0486155849076787	0.478421972866153	1.83817411672267
ENSMUSG00000024902	Mrpl11	66419	mitochondrial ribosomal protein L11	-0.340191037176062	4.94494268309212	4.16070355415773	0.0486563870246295	0.478421972866153	-1.26592421260678
ENSMUSG00000046480	Scn4b	399548	sodium channel, type IV, beta	0.602344309302543	2.49607984691837	4.1502587903194	0.0486650857779402	0.478421972866153	1.51818153442614
ENSMUSG00000038607	Gng10	14700	guanine nucleotide binding protein (G protein), gamma 10	-0.371946974353962	3.07953932042751	4.1480227921209	0.0487227650098974	0.478657302237122	-1.2940980895808
ENSMUSG00000021377	Dek	110052	DEK oncogene (DNA binding)	-0.220335839485987	7.20895856069044	4.14400597653304	0.0488265708249677	0.47907939870333	-1.16500475192628
ENSMUSG00000028677	Rnf220	66743	ring finger protein 220	-0.184191514369492	6.88289699604198	4.14227764316026	0.0488713107013965	0.47907939870333	-1.13618008000648
ENSMUSG00000020704	Asic2	11418	acid-sensing (proton-gated) ion channel 2	0.238710501457668	4.98698034009065	4.14149513636069	0.0488915816179556	0.47907939870333	1.17993754729462
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.546688997855995	3.73020751617839	4.16778461248681	0.0489008155450741	0.47907939870333	1.46072945477551
ENSMUSG00000029826	Zc3hav1	78781	zinc finger CCCH type, antiviral 1	-0.423470833816952	2.93992510888402	4.13764759838053	0.0489913871889195	0.47955832182005	-1.34115021410427
ENSMUSG00000086968	4933431E20Rik	329735	RIKEN cDNA 4933431E20 gene	0.156619377353448	5.48866513011511	4.13664965783078	0.049017310491969	0.47955832182005	1.11467209876184
ENSMUSG00000021811	Dnajc9	108671	DnaJ heat shock protein family (Hsp40) member C9	-0.232456814091056	5.42524146953306	4.1316245059395	0.0491480775224388	0.480506290650115	-1.17483391102896
ENSMUSG00000051344	Plekhm3	241075	pleckstrin homology domain containing, family M, member 3	0.161595338516804	6.78227273727401	4.129326530883	0.0492080045071785	0.480760848442724	1.11852332246303
ENSMUSG00000036002	Fam214b	230088	family with sequence similarity 214, member B	-0.235311849798722	4.05294108251426	4.12682920355108	0.0492732214612244	0.480788737278583	-1.17716116229717
ENSMUSG00000026765	Lypd6b	71897	LY6/PLAUR domain containing 6B	0.649598911826122	1.45050259352707	4.1263344762097	0.0492861524065961	0.480788737278583	1.56873200705701
ENSMUSG00000032589	Bsn	12217	bassoon	0.370581763293565	7.46888370610357	4.15913846214694	0.0493125343818087	0.480788737278583	1.29287407388557
ENSMUSG00000039105	Atp6v1g1	66290	ATPase, H+ transporting, lysosomal V1 subunit G1	-0.232126734404465	6.7679989339655	4.12071775748514	0.0494332217837198	0.481119973167415	-1.17456514705618
ENSMUSG00000022940	Pigp	56176	phosphatidylinositol glycan anchor biosynthesis, class P	-0.269334027291381	4.41900155965245	4.12063333016779	0.0494354361296265	0.481119973167415	-1.20525133462502
ENSMUSG00000029120	Ppp2r2c	269643	protein phosphatase 2, regulatory subunit B, gamma	0.168968152076307	6.31407266364844	4.12014472736708	0.049448253269286	0.481119973167415	1.1242541052597
ENSMUSG00000018899	Irf1	16362	interferon regulatory factor 1	-0.494589999237191	2.19696943080676	4.11880907058477	0.0494833091971582	0.481131065298757	-1.40892029595272
ENSMUSG00000017713	Tha1	71776	threonine aldolase 1	-0.677629013042486	1.03614450491736	4.11567091060166	0.0495657817275731	0.481602862731063	-1.59950889236273
ENSMUSG00000062691	Cebpzos	68554	CCAAT/enhancer binding protein (C/EBP), zeta, opposite strand	-0.370288221803514	4.43513689715533	4.1200336289247	0.0497057464560613	0.481813196203694	-1.2926110428466
ENSMUSG00000090553	Snrpe	20643	small nuclear ribonucleoprotein E	-0.34694920149786	4.0727570757972	4.10898506159165	0.0497419946369777	0.481813196203694	-1.27186822240851
ENSMUSG00000030615	Tmem126a	66271	transmembrane protein 126A	-0.302468580517821	3.7483168645714	4.10597752491183	0.0498214864423747	0.481813196203694	-1.23325281509635
ENSMUSG00000036053	Fmnl2	71409	formin-like 2	0.286864094352938	4.37343529949813	4.10457384339382	0.0498586348391708	0.481813196203694	1.21998557902577
ENSMUSG00000024429	Gnl1	14670	guanine nucleotide binding protein-like 1	-0.169194736308044	6.83745693806544	4.10448351887129	0.0498610263198474	0.481813196203694	-1.12443069022787
ENSMUSG00000055675	Kbtbd11	74901	kelch repeat and BTB (POZ) domain containing 11	0.169468182969278	5.94431412231148	4.10354025255683	0.0498860082961864	0.481813196203694	1.12464383365048
ENSMUSG00000033763	Mtss1l	244654	metastasis suppressor 1-like	0.150668163344432	6.97811177956006	4.10297642848728	0.0499009475007735	0.481813196203694	1.11008347213929
ENSMUSG00000061981	Flot2	14252	flotillin 2	-0.219690323248144	5.10723389922048	4.10241693596416	0.0499157768064393	0.481813196203694	-1.16448360140928
ENSMUSG00000059991	Nptx2	53324	neuronal pentraxin 2	0.224970895942787	5.41709085929225	4.10217072521236	0.0499223041410186	0.481813196203694	1.16875367059373
ENSMUSG00000035181	Heatr5a	320487	HEAT repeat containing 5A	0.175826773470545	7.18929424842446	4.1019910237621	0.0499270688297921	0.481813196203694	1.12961157229304
ENSMUSG00000031451	Gas6	14456	growth arrest specific 6	-0.190216778643506	7.55745864544821	4.09624629028917	0.0500796516464643	0.48295713001818	-1.140935139339
ENSMUSG00000071649	B3gat3	72727	beta-1,3-glucuronyltransferase 3 (glucuronosyltransferase I)	-0.341161183210774	5.81741216345619	4.11643456015398	0.0502254110133433	0.484033750431582	-1.26677577467899
ENSMUSG00000025340	Rabgef1	56715	RAB guanine nucleotide exchange factor (GEF) 1	0.228858913809407	8.80265924657012	4.08810553454121	0.0502967542992429	0.484392231153469	1.17190767312309
ENSMUSG00000020361	Hspa4	15525	heat shock protein 4	0.14354194892173	7.74486819279877	4.08432771762134	0.0503978554571916	0.484663724325659	1.10461371778366
ENSMUSG00000035164	Zc3h12c	244871	zinc finger CCCH type containing 12C	0.231808148143295	5.28319285711635	4.08411749313556	0.0504034880136416	0.484663724325659	1.17430579979683
ENSMUSG00000051650	B3gnt2	53625	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2	-0.765272103167696	3.87327389469136	4.13322084372614	0.0504833570720421	0.484663724325659	-1.69969054250577
ENSMUSG00000028443	Nudt2	66401	nudix (nucleoside diphosphate linked moiety X)-type motif 2	-0.273860859373773	3.48454483738287	4.08017093302025	0.0505093572421764	0.484663724325659	-1.20903906451887
