genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000035275	Raver2	242570	ribonucleoprotein, PTB-binding 2	0.186856030069106	0.186897072094765	4.57689931211868	0.62023580126178	0.999999958188037	1.13828043172574
ENSMUSG00000053297	AI854703	243373	expressed sequence AI854703	0.139657776136823	0.139744258964872	3.23761925550003	0.620357761183733	0.999999958188037	1.101643762304
ENSMUSG00000039887	Alg14	66789	asparagine-linked glycosylation 14	-0.154718855966633	-0.154820053228173	2.97925180470532	0.620498295250832	0.999999958188037	-1.11320466222843
ENSMUSG00000029449	Rhof	23912	ras homolog family member F (in filopodia)	0.156334909792343	0.156430041537143	3.27249550245052	0.620815684380803	0.999999958188037	1.11445233173897
ENSMUSG00000030871	Ears2	67417	glutamyl-tRNA synthetase 2, mitochondrial	0.164834141141484	0.164902384667408	3.62309748302705	0.620999983864027	0.999999958188037	1.12103719102751
ENSMUSG00000028654	Mycl	16918	v-myc avian myelocytomatosis viral oncogene lung carcinoma derived	0.123191083342906	0.123418687485116	1.51265982866355	0.621149992094426	0.999999958188037	1.08914126132393
ENSMUSG00000028626	Col9a2	12840	collagen, type IX, alpha 2	-0.12767889708544	-0.127786582447405	2.95969978772104	0.621595080230016	0.999999958188037	-1.09253454489815
ENSMUSG00000036964	Trim17	56631	tripartite motif-containing 17	-0.123053583768693	-0.12307519156829	4.98176674357427	0.621713185114953	0.999999958188037	-1.08903746300258
ENSMUSG00000026344	Lypd1	72585	Ly6/Plaur domain containing 1	0.138464095861198	0.138547696326605	3.12841421832185	0.622453029526712	0.999999958188037	1.10073264351221
ENSMUSG00000095241	Gm5478	432987	predicted pseudogene 5478	-0.123490591636479	-0.123682868145563	1.71718061004758	0.622508262190407	0.999999958188037	-1.08936739414795
ENSMUSG00000043940	Wdfy3	72145	WD repeat and FYVE domain containing 3	0.15199988090767	0.152001652620438	8.76735376784409	0.622512091612741	0.999999958188037	1.11110863693472
ENSMUSG00000034579	Pla2g3	237625	phospholipase A2, group III	0.12212661685478	0.122290992300801	2.04673059656802	0.622619681003558	0.999999958188037	1.08833795449782
ENSMUSG00000034401	Spata6	67946	spermatogenesis associated 6	-0.136120871526852	-0.136260312343584	2.83166073814529	0.622690353711143	0.999999958188037	-1.09894628537181
ENSMUSG00000030306	Tmtc1	387314	transmembrane and tetratricopeptide repeat containing 1	0.191833718092344	0.191859774730085	5.27847174007166	0.622731820408506	0.999999958188037	1.14221459008016
ENSMUSG00000044447	Dock5	68813	dedicator of cytokinesis 5	0.132100032961826	0.132207457580191	2.64607386625161	0.622769725625192	0.999999958188037	1.095887750002
ENSMUSG00000090553	Snrpe	20643	small nuclear ribonucleoprotein E	-0.142219931252669	-0.142262420663599	4.0727570757972	0.622837104143956	0.999999958188037	-1.10360196552022
ENSMUSG00000042029	Ncapg2	76044	non-SMC condensin II complex, subunit G2	0.122202768867599	0.122318619116238	2.57163501619245	0.62284746058161	0.999999958188037	1.08839540344644
ENSMUSG00000022946	Dopey2	70028	dopey family member 2	0.153000463411847	0.153029305321211	4.78178117713033	0.622958923075685	0.999999958188037	1.11187951466678
ENSMUSG00000036185	Sapcd1	78376	suppressor APC domain containing 1	-0.161005379148984	-0.161855149765666	-0.121337078191218	0.622996072024637	0.999999958188037	-1.11806601971415
ENSMUSG00000089832	Shkbp1	192192	Sh3kbp1 binding protein 1	-0.158519603820004	-0.158615730792959	2.98103562884779	0.623001539788956	0.999999958188037	-1.11614124151834
ENSMUSG00000057899	Adgrf2	435529	adhesion G protein-coupled receptor F2	-0.137361958620836	-0.137726062205637	0.82019859978979	0.6230973536991	0.999999958188037	-1.09989206727845
ENSMUSG00000026162	Nhej1	75570	nonhomologous end-joining factor 1	-0.141231470704195	-0.14207328830116	0.0623009076485791	0.623245164830434	0.999999958188037	-1.10284609310398
ENSMUSG00000021594	Srd5a1	78925	steroid 5 alpha-reductase 1	0.143501144138344	0.143580500530794	3.31653725953247	0.623310739238326	0.999999958188037	1.10458247563976
ENSMUSG00000021556	Golm1	105348	golgi membrane protein 1	-0.14067130406059	-0.1407716802335	2.77309697615048	0.623355597411757	0.999999958188037	-1.10241796542786
ENSMUSG00000020142	Slc1a4	55963	solute carrier family 1 (glutamate/neutral amino acid transporter), member 4	-0.128818723229751	-0.128854112772894	4.1026376332546	0.62382104887588	0.999999958188037	-1.09339806176573
ENSMUSG00000039546	Ajap1	230959	adherens junction associated protein 1	-0.135351279351257	-0.135468865433212	2.7862178108928	0.623829922688983	0.999999958188037	-1.09836021908435
ENSMUSG00000058883	Zfp708	432769	zinc finger protein 708	0.124630072885018	0.124742081415607	2.63122073585254	0.623994321120741	0.999999958188037	1.0902281471308
ENSMUSG00000024857	Cabp2	29866	calcium binding protein 2	-0.127265030008189	-0.127372910541098	2.61294712948092	0.624287092793838	0.999999958188037	-1.0922211735924
ENSMUSG00000021720	Rnf180	71816	ring finger protein 180	-0.131932589760964	-0.132078211926624	2.16292884198003	0.624474711980532	0.999999958188037	-1.09576056560117
ENSMUSG00000057497	Fam136a	66488	family with sequence similarity 136, member A	-0.151348746794295	-0.151386243046856	4.30500916732796	0.624695764264211	0.999999958188037	-1.11060727145116
ENSMUSG00000079467	LOC102634533	102634533	uncharacterized LOC102634533	-0.14507362683086	-0.145576948051148	0.497826621979853	0.624818744983058	0.999999958188037	-1.10578708487295
ENSMUSG00000095677	Dynlt1f	100040531	dynein light chain Tctex-type 1F	-0.134462130638307	-0.134603566586629	2.19769910619217	0.624947614218923	0.999999958188037	-1.09768349624067
ENSMUSG00000044026	Slc35g1	240660	solute carrier family 35, member G1	0.1346955607581	0.134755486039336	3.5313497498123	0.625011374943019	0.999999958188037	1.09786111736867
ENSMUSG00000053604	Rpia	19895	ribose 5-phosphate isomerase A	0.153092267819933	0.153123437706255	4.63971189196021	0.625013011985644	0.999999958188037	1.11195027022191
ENSMUSG00000028072	Ntrk1	18211	neurotrophic tyrosine kinase, receptor, type 1	0.131370262495816	0.131489190862163	2.64484697902149	0.625147522179456	0.999999958188037	1.09533354814074
ENSMUSG00000020133	2310011J03Rik	66374	RIKEN cDNA 2310011J03 gene	-0.158845257488404	-0.158878577369727	4.44076256500547	0.625363317369796	0.999999958188037	-1.11639321196632
ENSMUSG00000036752	Tubb4b	227613	tubulin, beta 4B class IVB	-0.179572167140951	-0.17958092409363	6.82528439457395	0.625471896845996	0.999999958188037	-1.13254797709757
ENSMUSG00000002059	Rab34	19376	RAB34, member RAS oncogene family	-0.155978928571656	-0.156063992726182	3.22409328489612	0.625581952613975	0.999999958188037	-1.11417737747011
ENSMUSG00000044022	Pcdhb21	93892	protocadherin beta 21	0.121716343082622	0.121778542202451	3.21389492791435	0.625739702223893	0.999999958188037	1.0880284968362
ENSMUSG00000020122	Egfr	13649	epidermal growth factor receptor	0.121413749195575	0.121459390125798	3.79317534947948	0.625873873648221	0.999999958188037	1.08780031538525
ENSMUSG00000075284	Wipf1	215280	WAS/WASL interacting protein family, member 1	0.134637369068032	0.134734912655851	2.68510261255021	0.625879686406847	0.999999958188037	1.09781683558795
ENSMUSG00000097622	A330033J07Rik	320614	RIKEN cDNA A330033J07 gene	0.133776900606841	0.13441082637151	0.0573373454467005	0.626040649285825	0.999999958188037	1.09716225850342
ENSMUSG00000096981	Gm16845	100503652	predicted gene, 16845	0.147162964903552	0.147712804860187	0.57460368072595	0.626133099938558	0.999999958188037	1.10738966667623
ENSMUSG00000032489	Kif9	16578	kinesin family member 9	0.133814684940305	0.133905464505395	2.87314684210846	0.6261747429152	0.999999958188037	1.09719099367359
ENSMUSG00000051339	2900026A02Rik	243219	RIKEN cDNA 2900026A02 gene	-0.192511688979017	-0.192532172493295	5.38001397066688	0.626447453386911	0.999999958188037	-1.14275148124599
ENSMUSG00000032842	Abcc10	224814	ATP-binding cassette, sub-family C (CFTR/MRP), member 10	-0.128170750137377	-0.12820112722923	4.34937085383253	0.627064469666873	0.999999958188037	-1.09290708243843
ENSMUSG00000033004	Mycbp2	105689	MYC binding protein 2	0.145718942937933	0.145721440192756	8.18463176506999	0.627260603865457	0.999999958188037	1.10628181301213
ENSMUSG00000010136	Pifo	100503311	primary cilia formation	0.15913847652211	0.15979838461012	0.337835031713673	0.627531691292408	0.999999958188037	1.11662013518817
ENSMUSG00000033350	Chst2	54371	carbohydrate sulfotransferase 2	-0.163874680569169	-0.1638864752121	6.06907749661881	0.627585770652319	0.999999958188037	-1.12029189602461
ENSMUSG00000035530	Eif1	20918	eukaryotic translation initiation factor 1	-0.177235750600212	-0.177238505274044	8.33416771512752	0.627605480258759	0.999999958188037	-1.13071532206563
ENSMUSG00000025537	Phkg1	18682	phosphorylase kinase gamma 1	0.155942364268907	0.156888180546939	0.132582160180753	0.627834160644878	0.999999958188037	1.11414913962251
ENSMUSG00000006546	Cryba2	12958	crystallin, beta A2	0.423650977651048	0.424130279540906	1.2516689607305	0.62784442469929	0.999999958188037	1.34131768887842
ENSMUSG00000022053	Ebf2	13592	early B cell factor 2	0.168756211578829	0.169937345073305	-0.177101649053924	0.627872434275869	0.999999958188037	1.1240889577639
ENSMUSG00000026384	Ptpn4	19258	protein tyrosine phosphatase, non-receptor type 4	0.159005844848974	0.159015229975738	6.50279532293248	0.627985658812416	0.999999958188037	1.11651748536601
ENSMUSG00000035104	Eva1a	232146	eva-1 homolog A (C. elegans)	0.122506081962898	0.122760454321113	1.3798313770116	0.62825041110679	0.999999958188037	1.08862425242325
ENSMUSG00000040511	Pvr	52118	poliovirus receptor	-0.159201021990115	-0.159250006737731	4.064540683181	0.628319372722469	0.999999958188037	-1.11666854531011
ENSMUSG00000086040	Wipf3	330319	WAS/WASL interacting protein family, member 3	0.127388844455318	0.127482525761771	2.8784313976268	0.628389019769885	0.999999958188037	1.09231491382165
ENSMUSG00000022490	Ppp1r1a	58200	protein phosphatase 1, regulatory (inhibitor) subunit 1A	-0.130628063215288	-0.130649500219335	4.89377596611482	0.628584883673937	0.999999958188037	-1.09477019506176
ENSMUSG00000071415	Rpl23	65019	ribosomal protein L23	-0.164303947010133	-0.164309572084885	7.23116033989029	0.628717563168033	0.999999958188037	-1.1206252826751
ENSMUSG00000028859	Csf3r	12986	colony stimulating factor 3 receptor (granulocyte)	0.143580260252415	0.144204836167196	-0.0336259623384896	0.628745476995042	0.999999958188037	1.10464305162215
ENSMUSG00000034701	Neurod1	18012	neurogenic differentiation 1	-0.155648765208461	-0.155650489706669	8.84485057494088	0.628836073379451	0.999999958188037	-1.1139224251412
ENSMUSG00000072674	Plac9b	100039246	placenta specific 9b	-0.186571501183131	-0.186905360639599	1.67143060135939	0.628955029281845	0.999999958188037	-1.13805596174502
ENSMUSG00000015981	Stk32c	57740	serine/threonine kinase 32C	0.147167352354971	0.147212801834423	4.25995322679039	0.628958814562652	0.999999958188037	1.10739303441898
ENSMUSG00000043850	Clrn1	229320	clarin 1	-0.128292882186938	-0.128372051612794	2.91221891814165	0.629002070851739	0.999999958188037	-1.09299960693474
ENSMUSG00000097756	A730056A06Rik	319783	RIKEN cDNA A730056A06 gene	-0.151716456550685	-0.15251750927197	0.151807738275091	0.629103814619323	0.999999958188037	-1.11089037575633
ENSMUSG00000065037	Rn7sk	19817	RNA, 7SK, nuclear	-0.198601307860368	-0.198604390504698	8.06334815332001	0.629141557716004	0.999999958188037	-1.14758523217442
ENSMUSG00000042240	Crybb2	12961	crystallin, beta B2	0.417200934467671	0.417304252056236	3.35534410975858	0.629148627942904	0.999999958188037	1.33533427190972
ENSMUSG00000022439	Parvg	64099	parvin, gamma	-0.125084356528049	-0.125376709210162	1.13776892688245	0.629265945893191	0.999999958188037	-1.090571498141
ENSMUSG00000035112	Wnk4	69847	WNK lysine deficient protein kinase 4	0.139662234765499	0.139734110438277	3.40506649647819	0.629284098888619	0.999999958188037	1.10164716692377
ENSMUSG00000026131	Dst	13518	dystonin	0.139158373626363	0.139160685757673	8.21579631245244	0.629288390319439	0.999999958188037	1.10126248390922
ENSMUSG00000032368	Zic1	22771	zinc finger protein of the cerebellum 1	0.13149400852215	0.131577299534033	2.83329746546819	0.629363191688596	0.999999958188037	1.09542750353912
ENSMUSG00000028082	Sh3d19	27059	SH3 domain protein D19	-0.129447958580549	-0.129558349124105	2.55214567450232	0.629436658682101	0.999999958188037	-1.09387505430596
ENSMUSG00000031320	Rps4x	20102	ribosomal protein S4, X-linked	-0.163577335404061	-0.163581477095054	7.64844653791007	0.629469588201872	0.999999958188037	-1.12006102321802
ENSMUSG00000035045	Zc3h12b	547176	zinc finger CCCH-type containing 12B	0.130773000385658	0.13080520875494	4.48291324498551	0.62954107240445	0.999999958188037	1.09488018425587
ENSMUSG00000037379	Spon2	100689	spondin 2, extracellular matrix protein	-0.147845571839388	-0.148423861964234	0.507810782371952	0.629603500878908	0.999999958188037	-1.10791374882989
ENSMUSG00000074340	Ovgp1	12659	oviductal glycoprotein 1	0.127228069897096	0.127283184155294	3.58492918830582	0.629700015290556	0.999999958188037	1.09219319255852
ENSMUSG00000043631	Ecm2	407800	extracellular matrix protein 2, female organ and adipocyte specific	0.172439798451972	0.173235267549748	0.372332673838871	0.629836175743171	0.999999958188037	1.12696272515418
ENSMUSG00000034145	Tmem63c	217733	transmembrane protein 63c	0.170519138248222	0.170562807572877	4.28374836077604	0.629973679623822	0.999999958188037	1.12546339769602
ENSMUSG00000035048	Anapc13	69010	anaphase promoting complex subunit 13	-0.148887497841779	-0.148926210270809	4.24293674743572	0.629998543878003	0.999999958188037	-1.10871418208605
ENSMUSG00000024395	Lims2	225341	LIM and senescent cell antigen like domains 2	0.130455723886295	0.130880569758059	0.715817338279876	0.630524341863547	0.999999958188037	1.09463942543486
ENSMUSG00000048347	Pcdhb18	93889	protocadherin beta 18	0.119817003888026	0.119853131114677	3.99587166694433	0.630653644341048	0.999999958188037	1.08659702629807
ENSMUSG00000024871	Doc2g	60425	double C2, gamma	0.123942964928795	0.124037931855084	2.74613075826398	0.631040231259586	0.999999958188037	1.08970903113314
ENSMUSG00000025499	Hras	15461	Harvey rat sarcoma virus oncogene	-0.14394334211158	-0.143970165753962	4.78340521760118	0.631152543521317	0.999999958188037	-1.10492109120431
ENSMUSG00000004667	Polr2e	66420	polymerase (RNA) II (DNA directed) polypeptide E	-0.142949966226876	-0.142967939334287	5.30274917612481	0.631164667957761	0.999999958188037	-1.10416055336223
ENSMUSG00000036928	Stag3	50878	stromal antigen 3	0.132873780155809	0.132938464358606	3.27528911680836	0.63127761924328	0.999999958188037	1.09647565491052
ENSMUSG00000039801	2410089E03Rik	73692	RIKEN cDNA 2410089E03 gene	0.135907371942807	0.135918235395779	5.93910166596056	0.631377767731836	0.999999958188037	1.09878366804218
ENSMUSG00000020253	Ppm1m	67905	protein phosphatase 1M	-0.12099013812411	-0.121136385710342	2.12559442096188	0.631463812738959	0.999999958188037	-1.08748095710168
ENSMUSG00000087675	Gm11762	100503830	predicted gene 11762	0.204698177439207	0.207777779797453	-0.69523148300305	0.631498524473154	0.999999958188037	1.15244522144297
ENSMUSG00000040270	Bach2	12014	BTB and CNC homology, basic leucine zipper transcription factor 2	0.125924289878135	0.125989336875309	3.2336951603039	0.63152294600087	0.999999958188037	1.09120661093081
ENSMUSG00000031558	Slit2	20563	slit guidance ligand 2	0.147806730127253	0.147812435779376	7.02431641102445	0.631528718897363	0.999999958188037	1.1078839208438
ENSMUSG00000043144	Aqp6	11831	aquaporin 6	0.124452595055188	0.124806705730822	1.14651356836742	0.63169692995739	0.999999958188037	1.09009403741316
ENSMUSG00000060780	Lrrtm1	74342	leucine rich repeat transmembrane neuronal 1	0.14732622359087	0.147413830098337	3.14615244319062	0.631827322285859	0.999999958188037	1.10751498852732
ENSMUSG00000039194	Rlbp1	19771	retinaldehyde binding protein 1	0.154550525361485	0.154552772084759	8.45324127437419	0.63201616150785	0.999999958188037	1.11307478344072
ENSMUSG00000034275	Igsf9b	235086	immunoglobulin superfamily, member 9B	-0.119748073745867	-0.119807835242651	3.06168371985139	0.632059811136868	0.999999958188037	-1.08654511130834
ENSMUSG00000026701	Prdx6	11758	peroxiredoxin 6	-0.153203927312358	-0.153210616221313	6.87612140046281	0.632096475604028	0.999999958188037	-1.11203633456964
ENSMUSG00000040181	Fmo1	14261	flavin containing monooxygenase 1	0.124702558173381	0.124721249329484	4.89078663231172	0.632111314368845	0.999999958188037	1.09028292481053
ENSMUSG00000007989	Fzd3	14365	frizzled class receptor 3	0.135336570448292	0.13536728398376	4.49646322353601	0.632173631931753	0.999999958188037	1.09834902088163
ENSMUSG00000090307	1700071M16Rik	73504	RIKEN cDNA 1700071M16 gene	0.123988631329452	0.124076423007936	2.89903595255699	0.632418476577723	0.999999958188037	1.08974352482405
ENSMUSG00000030562	Nox4	50490	NADPH oxidase 4	-0.127535598286721	-0.127832771754219	0.964953555932475	0.633018908694702	0.999999958188037	-1.09242603193568
