genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000001829	Clpb	20480	ClpB caseinolytic peptidase B	0.119634824517961	5.66394510726788	2.92338192588767	0.0954922373317244	0.954562154062506	1.08645982262158
ENSMUSG00000068732	Tmem167b	67495	transmembrane protein 167B	0.116932780750431	6.04658133142927	2.92244134241514	0.0955436405674435	0.954562154062506	1.08442688114504
ENSMUSG00000021373	Cap2	67252	CAP, adenylate cyclase-associated protein, 2 (yeast)	0.183321565851985	5.26638267622762	2.92152663086613	0.0955936599287317	0.954562154062506	1.13549516725718
ENSMUSG00000022761	Lztr1	66863	leucine-zipper-like transcriptional regulator, 1	-0.136206647983309	5.87992969296696	2.92139033311159	0.0956011156637208	0.954562154062506	-1.09901162594473
ENSMUSG00000022151	Ttc33	67515	tetratricopeptide repeat domain 33	0.156457196183095	5.24525415512155	2.92133167323569	0.095604324668152	0.954562154062506	1.11454679947153
ENSMUSG00000041477	Dcp1b	319618	decapping mRNA 1B	-0.235573862888616	4.47682167489504	2.92063210878597	0.0956426039285641	0.954562154062506	-1.17737497022891
ENSMUSG00000078919	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	-0.190924457558439	4.90185489595069	2.92045420928899	0.0956523411247859	0.954562154062506	-1.14149493456944
ENSMUSG00000022682	Rrn3	106298	RRN3 RNA polymerase I transcription factor homolog (yeast)	0.105836123256382	6.31476232485028	2.91932183637507	0.0957143470171479	0.954562154062506	1.07611788085466
ENSMUSG00000019756	Prl8a1	73244	prolactin family 8, subfamily a, member 1	-0.373065477045335	3.57439554995002	2.92538976573182	0.095725041475565	0.954562154062506	-1.29510177601176
ENSMUSG00000040195	1700012D01Rik	72243	RIKEN cDNA 1700012D01 gene	-0.149862641695613	4.18019939658972	2.91897140383031	0.0957335450384404	0.954562154062506	-1.10946383551832
ENSMUSG00000040018	Cox15	226139	cytochrome c oxidase assembly protein 15	0.126053684067679	5.15842772907828	2.91808594913332	0.0957820730201833	0.954562154062506	1.0913044847871
ENSMUSG00000023473	Celsr3	107934	cadherin, EGF LAG seven-pass G-type receptor 3	-0.236438071559037	7.45303783802641	2.92782443328701	0.0957908052303179	0.954562154062506	-1.17808045714214
ENSMUSG00000021288	Klc1	16593	kinesin light chain 1	0.10303591994533	8.54318692025937	2.91778146779526	0.0957987667717234	0.954562154062506	1.07403121231103
ENSMUSG00000042055	Wdr11	207425	WD repeat domain 11	0.129909232103594	5.98925538408821	2.91714154041156	0.0958338627070827	0.954562154062506	1.09422485537858
ENSMUSG00000031209	Heph	15203	hephaestin	0.249918144528745	3.38189964629841	2.91537828059635	0.0959306415817463	0.954562154062506	1.1891396438154
ENSMUSG00000054728	Phactr1	218194	phosphatase and actin regulator 1	0.106526598796281	7.15107168783335	2.91492388556776	0.0959555995855746	0.954562154062506	1.07663303540246
ENSMUSG00000064357	ATP6	17705	ATP synthase F0 subunit 6	0.199699176872346	11.9551633345139	2.9141462558771	0.0959983285617018	0.954562154062506	1.148458859471
ENSMUSG00000041216	Clvs1	74438	clavesin 1	0.239058763535224	3.88785615016724	2.90697494642808	0.0963933925446663	0.954562154062506	1.18022241491547
ENSMUSG00000062184	Hs6st2	50786	heparan sulfate 6-O-sulfotransferase 2	0.22237992532242	3.40603308643706	2.90590926826703	0.0964522571885855	0.954562154062506	1.16665656153739
ENSMUSG00000041921	Metap1d	66559	methionyl aminopeptidase type 1D (mitochondrial)	-0.154536032830608	5.77774737504383	2.90583067079096	0.0964566002725232	0.954562154062506	-1.1130636021521
ENSMUSG00000059248	Sept9	53860	septin 9	0.197668896000436	4.26365552800166	2.9044346441757	0.0965337778357128	0.954562154062506	1.14684378900867
ENSMUSG00000022106	Rcbtb2	105670	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein 2	0.174114806320968	4.08034050872839	2.90313053363402	0.0966059371116614	0.954562154062506	1.12827191914328
ENSMUSG00000040187	Arntl2	272322	aryl hydrocarbon receptor nuclear translocator-like 2	-0.505959510284489	1.32407509034386	2.90254666155075	0.0966382638192938	0.954562154062506	-1.420067503318
ENSMUSG00000029524	Sirt4	75387	sirtuin 4	-0.185977141475997	5.05186744754079	2.90220438993853	0.0966572197514735	0.954562154062506	-1.13758720343237
ENSMUSG00000021963	Sap18	20220	Sin3-associated polypeptide 18	0.149366401952284	4.67505363582729	2.90150450565278	0.0966959943553582	0.954562154062506	1.10908228199735
ENSMUSG00000021134	Srsf5	20384	serine/arginine-rich splicing factor 5	-0.213852435397408	8.94785089053102	2.90195907718941	0.0968073580696736	0.954562154062506	-1.15978102141005
ENSMUSG00000029286	Enam	13801	enamelin	-0.921914958360015	0.653969688006779	2.90543018134889	0.0968606569500448	0.954562154062506	-1.8946284564312
ENSMUSG00000002055	Spag5	54141	sperm associated antigen 5	-0.284675699742864	4.9051490614975	2.90563002500873	0.0969110997824026	0.954562154062506	-1.21813641068225
ENSMUSG00000047842	Diras2	68203	DIRAS family, GTP-binding RAS-like 2	0.1099450649838	8.14965965414995	2.8968944361028	0.0969518395042498	0.954562154062506	1.07918714237835
ENSMUSG00000021466	Ptch1	19206	patched 1	0.14025140580084	6.29038143660472	2.89656974072804	0.0969698880134527	0.954562154062506	1.1020971519404
ENSMUSG00000045038	Prkce	18754	protein kinase C, epsilon	0.119149587490555	7.05593356195167	2.8965291948066	0.0969721420653271	0.954562154062506	1.08609446343484
ENSMUSG00000024563	Smad2	17126	SMAD family member 2	0.119375804693834	5.55351330735874	2.8964738075117	0.0969752212831639	0.954562154062506	1.08626477837225
ENSMUSG00000022468	Endou	19011	endonuclease, polyU-specific	-0.517417256899469	1.14223270165826	2.89598083910688	0.0970026323960646	0.954562154062506	-1.43139044754185
ENSMUSG00000043659	Npsr1	319239	neuropeptide S receptor 1	0.760314288732225	0.406484042079706	2.89589294973535	0.0970075203358497	0.954562154062506	1.69385958904874
ENSMUSG00000068735	Trp53i11	277414	transformation related protein 53 inducible protein 11	0.219743982607618	3.9498753048778	2.89545045335245	0.0970321338717394	0.954562154062506	1.1645269138242
ENSMUSG00000027349	Fam98b	68215	family with sequence similarity 98, member B	0.151369576223976	5.56800417086526	2.89433216523997	0.0970943693608761	0.954562154062506	1.11062330635972
ENSMUSG00000034055	Phka1	18679	phosphorylase kinase alpha 1	-0.217840722938239	5.06216232603225	2.89346245430483	0.097142802175329	0.954562154062506	-1.16299163733814
ENSMUSG00000021578	Ccdc127	67433	coiled-coil domain containing 127	0.0921105193619468	6.86509055308387	2.89019778509392	0.0973248507350691	0.954562154062506	1.06592838964681
ENSMUSG00000031910	Has3	15118	hyaluronan synthase 3	-0.486296664770292	2.18320621101172	2.88849680680738	0.0974826075118278	0.954562154062506	-1.40084435018657
ENSMUSG00000036246	Gmip	78816	Gem-interacting protein	-0.317134449739865	2.1597524119627	2.88737372221467	0.0974826414798092	0.954562154062506	-1.24585351555693
ENSMUSG00000079450	Cldn34c1	73061	claudin 34C1	-0.219650604938787	3.59204457515347	2.88572394538431	0.0975749546704435	0.954562154062506	-1.16445154287858
ENSMUSG00000022987	Zfp641	239652	zinc finger protein 641	-0.195734201333895	4.86637908877487	2.8850788574752	0.0976110774702758	0.954562154062506	-1.14530686995629
ENSMUSG00000016319	Slc25a5	11740	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5	0.180383567091753	7.74913609052829	2.88478914752518	0.0976273052044934	0.954562154062506	1.13318512341946
ENSMUSG00000097006	9530082P21Rik	638247	RIKEN cDNA 9530082P21 gene	0.124658083543079	5.60355052665345	2.8847840547428	0.0976275904975583	0.954562154062506	1.09024931467032
ENSMUSG00000040462	Os9	216440	amplified in osteosarcoma	0.105746276603678	6.97450905963625	2.88173167397519	0.0977987522003197	0.954562154062506	1.07605086559767
ENSMUSG00000018379	Srsf1	110809	serine/arginine-rich splicing factor 1	-0.176579034857103	8.48779812791347	2.88165026335022	0.0978033219399632	0.954562154062506	-1.13020073682689
ENSMUSG00000020612	Prkar1a	19084	protein kinase, cAMP dependent regulatory, type I, alpha	0.105824237656829	8.84387026708316	2.88053087176246	0.0978661801513677	0.954562154062506	1.0761090153265
ENSMUSG00000043518	Rai2	24004	retinoic acid induced 2	0.234446999501531	3.00284295195975	2.88046298277595	0.0978699938554918	0.954562154062506	1.17645570267941
ENSMUSG00000030059	Tmf1	232286	TATA element modulatory factor 1	0.135560323763864	5.73661600510392	2.87662829252442	0.0980856835546538	0.954562154062506	1.09851938141313
ENSMUSG00000022558	Mroh1	223658	maestro heat-like repeat family member 1	-0.181928866584564	6.11001081073054	2.8765210835382	0.0980917214719619	0.954562154062506	-1.13439955093631
ENSMUSG00000060708	Bloc1s4	117197	biogenesis of lysosomal organelles complex-1, subunit 4, cappuccino	-0.321022657349065	3.3549941772838	2.87551078803497	0.0981486411356549	0.954562154062506	-1.24921574427971
ENSMUSG00000021114	Atp6v1d	73834	ATPase, H+ transporting, lysosomal V1 subunit D	0.139418266033523	6.41503338053704	2.87534308558237	0.0981580930503837	0.954562154062506	1.10146088726595
ENSMUSG00000020894	Vamp2	22318	vesicle-associated membrane protein 2	0.0975861909298601	9.82018770916137	2.87470929181776	0.0981938237587832	0.954562154062506	1.06998175091058
ENSMUSG00000019785	Clvs2	215890	clavesin 2	0.25815641201453	2.10843870538828	2.86695642422258	0.0986320942261119	0.954562154062506	1.19594945045735
ENSMUSG00000031482	Slc25a15	18408	solute carrier family 25 (mitochondrial carrier ornithine transporter), member 15	0.199236260775644	3.11705998563521	2.86665865606379	0.0986489712634246	0.954562154062506	1.1480904137544
ENSMUSG00000043843	Tmem145	330485	transmembrane protein 145	-0.138153818756979	5.79608844086104	2.86556398091398	0.0987110439036799	0.954562154062506	-1.10049593692916
ENSMUSG00000048572	Tmem252	226040	transmembrane protein 252	-0.721161096103769	0.124284001654848	2.86424279263749	0.0987860197700638	0.954562154062506	-1.64850823751606
ENSMUSG00000090266	Mettl23	74319	methyltransferase like 23	-0.2575269514975	3.75746430368139	2.86213451064546	0.0989057960486843	0.954562154062506	-1.19542776102563
ENSMUSG00000041353	Tmem29	382245	transmembrane protein 29	-0.32774199703644	3.74363887629946	2.86390615266589	0.0989921515047766	0.954562154062506	-1.25504752600937
ENSMUSG00000064354	COX2	17709	cytochrome c oxidase subunit II	0.173369488269579	12.3048564196186	2.86016393773597	0.0990178976835905	0.954562154062506	1.12768918736323
ENSMUSG00000026413	Pkp1	18772	plakophilin 1	0.217396751111931	3.29178031135761	2.85865798537797	0.0991036651997324	0.954562154062506	1.16263379589089
ENSMUSG00000004207	Psap	19156	prosaposin	0.108357454148362	9.23521040884498	2.85855282879319	0.0991096572599867	0.954562154062506	1.07800020627401
ENSMUSG00000078861	Zfp931	353208	zinc finger protein 931	-0.189905539226767	4.00604453094166	2.85834167710244	0.0991216904022584	0.954562154062506	-1.14068902655989
ENSMUSG00000047407	Tgif1	21815	TGFB-induced factor homeobox 1	-0.532191484687845	0.986237117774763	2.85802094503929	0.0991399714962984	0.954562154062506	-1.44612422164147
ENSMUSG00000029208	Guf1	231279	GUF1 homolog, GTPase	-0.196934599187247	5.84119640636772	2.8579144321517	0.0992254483364231	0.954562154062506	-1.14626022183633
ENSMUSG00000084883	Ccdc85c	668158	coiled-coil domain containing 85C	-0.161314208282757	4.9433173925915	2.85514406430852	0.0993041191097039	0.954562154062506	-1.11830538306569
ENSMUSG00000028931	Kcnab2	16498	potassium voltage-gated channel, shaker-related subfamily, beta member 2	0.179662396454714	8.41952164202533	2.85347110402991	0.0993997157811457	0.954562154062506	1.1326188113484
ENSMUSG00000029070	Mxra8	74761	matrix-remodelling associated 8	0.415064739857038	1.64149992828914	2.84893159971076	0.0996596395429116	0.954562154062506	1.33335850921098
ENSMUSG00000046541	Zfp526	210172	zinc finger protein 526	0.146982146977534	4.09793277792015	2.84569988555978	0.0998451515136332	0.954562154062506	1.10725088242208
ENSMUSG00000041798	Gck	103988	glucokinase	0.35191937385874	2.25089675374614	2.84556709141064	0.0998527827499207	0.954562154062506	1.27625744219008
ENSMUSG00000064293	Cntn4	269784	contactin 4	0.162447722188834	5.91052823778954	2.84544579671354	0.0998597537294218	0.954562154062506	1.11918437188508
ENSMUSG00000029012	Orc5	26429	origin recognition complex, subunit 5	0.149022419113505	4.51767121903734	2.84474258915686	0.0999001789545146	0.954562154062506	1.10881787421656
ENSMUSG00000029491	Pde6b	18587	phosphodiesterase 6B, cGMP, rod receptor, beta polypeptide	0.130870855811483	11.2935021911437	2.84446390465544	0.0999162048010395	0.954562154062506	1.09495445054033
ENSMUSG00000058331	Zfp85	22746	zinc finger protein 85	0.233435013340343	2.93792814259467	2.84337262472384	0.099978987305716	0.954562154062506	1.1756307608913
ENSMUSG00000070427	Il18bp	16068	interleukin 18 binding protein	-0.502987310446842	1.77471686033366	2.84175250806546	0.100072276933418	0.954562154062506	-1.41714493163205
ENSMUSG00000022760	Thap7	69009	THAP domain containing 7	-0.217653965240943	3.93900946098124	2.84089153109556	0.100121893940657	0.954562154062506	-1.1628410971502
ENSMUSG00000031659	Adcy7	11513	adenylate cyclase 7	-0.354221396256422	2.04138211850316	2.84055466924964	0.100141314458028	0.954562154062506	-1.27829551562576
ENSMUSG00000032512	Wdr48	67561	WD repeat domain 48	0.0883750259932091	6.63208904421348	2.83796905749861	0.100290520711553	0.954562154062506	1.06317200810101
ENSMUSG00000050195	Scd4	329065	stearoyl-coenzyme A desaturase 4	-0.679497684949019	0.0993210431262511	2.8365946410983	0.100369935980672	0.954562154062506	-1.60158202204577
ENSMUSG00000061028	Clasrp	53609	CLK4-associating serine/arginine rich protein	-0.160168013408056	4.96554198112354	2.83644637802088	0.100378507046118	0.954562154062506	-1.11741726269707
ENSMUSG00000056004	9330182L06Rik	231014	RIKEN cDNA 9330182L06 gene	0.184832653856329	4.48804504655178	2.83385347069625	0.100528537006626	0.954562154062506	1.1366851152217
ENSMUSG00000062515	Fabp4	11770	fatty acid binding protein 4, adipocyte	-0.521840878331273	0.921566018051448	2.83138326302082	0.100671704158045	0.954562154062506	-1.43578614223642
ENSMUSG00000053769	Lysmd1	217779	LysM, putative peptidoglycan-binding, domain containing 1	0.163323906633862	4.42399939087379	2.83050163922454	0.10072285693549	0.954562154062506	1.11986428672864
ENSMUSG00000039153	Runx2	12393	runt related transcription factor 2	-0.495693405856814	0.537052118559098	2.82898362966757	0.100811002669995	0.954562154062506	-1.40999828304649
ENSMUSG00000026104	Stat1	20846	signal transducer and activator of transcription 1	-0.29976510520087	5.77336932499952	2.84126598393077	0.101111404384654	0.954562154062506	-1.2309439788315
ENSMUSG00000072572	Slc39a2	214922	solute carrier family 39 (zinc transporter), member 2	-0.476739014314339	2.23633341488112	2.82479332683219	0.101135260567151	0.954562154062506	-1.39159462751489
ENSMUSG00000040177	2310057M21Rik	68277	RIKEN cDNA 2310057M21 gene	0.179251650759315	3.90060635856785	2.82338016070243	0.101137136539555	0.954562154062506	1.13229639249419
ENSMUSG00000071533	Pcnp	76302	PEST proteolytic signal containing nuclear protein	0.110817742477557	7.25077721383787	2.82275218072582	0.101173760912099	0.954562154062506	1.0798401336209
ENSMUSG00000061576	Dpp6	13483	dipeptidylpeptidase 6	0.134067809184426	6.6926216747695	2.82191730587157	0.101222474908275	0.954562154062506	1.09738351530727
ENSMUSG00000029862	Clcn1	12723	chloride channel, voltage-sensitive 1	-0.348378321090841	2.36233663298994	2.82155041124459	0.101243891215832	0.954562154062506	-1.2731287468549
ENSMUSG00000028483	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	-0.279031505972401	5.26818614522889	2.83121452829172	0.101294908166637	0.954562154062506	-1.21338005808789
ENSMUSG00000025409	Mbd6	110962	methyl-CpG binding domain protein 6	-0.231964562234379	6.74056312550421	2.82931949551952	0.101339943287173	0.954562154062506	-1.17443312256878
ENSMUSG00000022983	Scaf4	224432	SR-related CTD-associated factor 4	-0.199906030810336	5.715574192751	2.82104278817744	0.101356249776332	0.954562154062506	-1.14862353756492
ENSMUSG00000000552	Zfp385a	29813	zinc finger protein 385A	0.136602542777912	9.59171326032062	2.81805794348691	0.101448010752628	0.954562154062506	1.09931325080148
ENSMUSG00000031539	Ap3m2	64933	adaptor-related protein complex 3, mu 2 subunit	0.0896622115911446	6.7633641432933	2.81550558305509	0.101597480726845	0.954562154062506	1.06412100309557
ENSMUSG00000034189	Hsdl1	72552	hydroxysteroid dehydrogenase like 1	0.115743644386165	6.2672866004664	2.8154465862773	0.101600938621279	0.954562154062506	1.08353341433306
ENSMUSG00000056267	Cep70	68121	centrosomal protein 70	-0.212697089206701	3.19227704796605	2.81379022060016	0.101698075417543	0.954562154062506	-1.15885261162265
ENSMUSG00000035495	Tstd2	272027	thiosulfate sulfurtransferase (rhodanese)-like domain containing 2	-0.179526596341364	4.7759557020229	2.81314739692116	0.10173580192498	0.954562154062506	-1.13251220356241
ENSMUSG00000057421	Las1l	76130	LAS1-like (S. cerevisiae)	-0.168450444365983	6.61267291195805	2.8130024621824	0.101744310157348	0.954562154062506	-1.12385074170489
ENSMUSG00000024479	Mal2	105853	mal, T cell differentiation protein 2	0.281664412453341	2.66319179126862	2.81271471927185	0.101761204179769	0.954562154062506	1.21559648849601
ENSMUSG00000036928	Stag3	50878	stromal antigen 3	-0.292490691152774	3.27528911680836	2.81163033793524	0.101824899244489	0.954562154062506	-1.22475288597494
