genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000005320	Fgfr4	14186	fibroblast growth factor receptor 4	0.306378844790989	0.307942904766665	-0.0116810247901908	0.601288106648459	1	1.23659994349697
ENSMUSG00000029223	Uchl1	22223	ubiquitin carboxy-terminal hydrolase L1	-0.464533211983254	-0.464552091266766	6.94220065213653	0.602622689382702	1	-1.37987082009763
ENSMUSG00000072571	Tmem253	619301	transmembrane protein 253	0.320980152687861	0.323137857262602	-0.174264625877626	0.603395514259756	1	1.24917894044501
ENSMUSG00000079407	1700110I01Rik	73549	RIKEN cDNA 1700110I01 gene	0.33897820439925	0.339395378145233	1.98682005106289	0.604028786539322	1	1.26486043325571
ENSMUSG00000029661	Col1a2	12843	collagen, type I, alpha 2	0.332453048878202	0.333119584064904	2.0646570760513	0.604184069829343	1	1.25915252252925
ENSMUSG00000074529	Zfp972	78703	zinc finger protein 972	0.282948046478207	0.284935051800991	-0.259928490855489	0.605580891058154	1	1.21667854350225
ENSMUSG00000033063	Cntnap3	238680	contactin associated protein-like 3	0.337885152190275	0.339166034739235	0.637572318688921	0.605927727066596	1	1.26390247967668
ENSMUSG00000056300	Zfp981	100041433	zinc finger protein 981	0.283770531072603	0.285995792970042	-0.349170430054368	0.606667466178762	1	1.21737237319945
ENSMUSG00000031493	Ggn	243897	gametogenetin	0.354862502148067	0.356017259170724	0.51181514131012	0.606922416746382	1	1.27886369176843
ENSMUSG00000021388	Aspn	66695	asporin	-0.317450174044436	-0.318766393834635	0.365430613925968	0.607017603002922	1	-1.24612619222622
ENSMUSG00000074170	Plekhf1	72287	pleckstrin homology domain containing, family F (with FYVE domain) member 1	0.301943066452803	0.303164948986229	0.401518353977628	0.607592693486679	1	1.23280367396844
ENSMUSG00000026976	Pax8	18510	paired box 8	-0.305678188101485	-0.307180907739675	-0.126380972648183	0.607785531494834	1	-1.23599952439436
ENSMUSG00000074646	6430550D23Rik	320095	RIKEN cDNA 6430550D23 gene	0.381358998902321	0.382233990028394	1.12448094624355	0.608092795321139	1	1.30256827913255
ENSMUSG00000024907	Gal	14419	galanin	0.410645770693165	0.414307234629001	0.546679122296476	0.60815253059632	1	1.32928068577477
ENSMUSG00000085112	A530072M11Rik	100415915	RIKEN cDNA gene A530072M11	0.298172952011573	0.29989483042264	-0.11277493036551	0.608276341895476	1	1.22958626269512
ENSMUSG00000078949	R3hdml	100043899	R3H domain containing-like	-0.299798281021391	-0.301170134160262	0.296890277803424	0.608550780014143	1	-1.23097228560799
ENSMUSG00000043099	Hic1	15248	hypermethylated in cancer 1	0.315986115667329	0.31744813825546	0.119641983134976	0.608886120322462	1	1.24486225491204
ENSMUSG00000000560	Gabra2	14395	gamma-aminobutyric acid (GABA) A receptor, subunit alpha 2	0.292091731082099	0.292216968119048	3.90225992881327	0.610480722102706	1	1.22441424202852
ENSMUSG00000038527	C1rl	232371	complement component 1, r subcomponent-like	0.280199990370977	0.282359426538683	-0.114803621965385	0.611073496944253	1	1.21436321110995
ENSMUSG00000045775	Slc16a5	217316	solute carrier family 16 (monocarboxylic acid transporters), member 5	0.320934988771278	0.322830778157365	-0.159494135683404	0.611291423304304	1	1.24913983520878
ENSMUSG00000033544	Angptl1	72713	angiopoietin-like 1	0.277612464292677	0.279668374832004	-0.657006969927741	0.61282082792988	1	1.21218715847909
ENSMUSG00000028873	Cdca8	52276	cell division cycle associated 8	-0.275772206684904	-0.278177997419758	-0.496142629349465	0.61329939533936	1	-1.21064191540809
ENSMUSG00000097613	Gm17597	100504312	predicted gene, 17597	0.325817829076645	0.327072728766936	0.47872352153055	0.613566100537578	1	1.25337474523738
ENSMUSG00000098387	Pet117	100048644	PET117 homolog	0.277669242071271	0.280070297844508	-0.836700693401784	0.614481520710364	1	1.2122348654764
ENSMUSG00000063704	Mapk15	332110	mitogen-activated protein kinase 15	0.326779876156612	0.32752873002166	1.2103339801092	0.615014670034412	1	1.25421082466426
ENSMUSG00000032908	Sgpp2	433323	sphingosine-1-phosphate phosphotase 2	-0.47255699633578	-0.472635060664606	4.87061835960733	0.615114712734299	1	-1.38756657804527
ENSMUSG00000086219	Srrm4os	76798	serine/arginine repetitive matrix 4, opposite strand	0.335164482681294	0.335314150755851	3.45814455331299	0.615197197587327	1	1.26152122755944
ENSMUSG00000097039	Pvt1	19296	plasmacytoma variant translocation 1	0.319175817929504	0.320958575801793	-0.165666757149884	0.615463072779759	1	1.24761760694067
ENSMUSG00000023987	Pgc	109820	progastricsin (pepsinogen C)	-0.300880015612677	-0.302314591050584	0.20580330456608	0.615736206748726	1	-1.23189561631994
ENSMUSG00000090799	Klhl33	546611	kelch-like 33	0.314134504144011	0.314807706215525	1.50685965215037	0.616012237484891	1	1.24326557460274
ENSMUSG00000033033	Calhm2	72691	calcium homeostasis modulator 2	0.29595534107245	0.297776988808352	-0.203235738879322	0.616064639465465	1	1.2276976796877
ENSMUSG00000047040	Prr15l	217138	proline rich 15-like	-0.308674694792094	-0.310462113943519	-0.218885734458469	0.616085524146542	1	-1.23856938823501
ENSMUSG00000038180	Spag4	245865	sperm associated antigen 4	0.343826905972271	0.345154882468921	0.49401207749761	0.616371966421324	1	1.26911860849456
ENSMUSG00000018570	2810408A11Rik	70419	RIKEN cDNA 2810408A11 gene	0.310638574362987	0.312370955456625	0.126893811427345	0.61643072366384	1	1.2402565482816
ENSMUSG00000029832	Nfe2l3	18025	nuclear factor, erythroid derived 2, like 3	0.31631761809172	0.3168951542819	1.45592944352728	0.616861465271837	1	1.2451483321908
ENSMUSG00000069516	Lyz2	17105	lysozyme 2	0.276710604270971	0.277221172762098	1.73400022734943	0.617251683318227	1	1.21142963074211
ENSMUSG00000071691	Gm960	381196	predicted gene 960	-0.303926376233378	-0.305641669955201	-0.0858850327207731	0.617437795435849	1	-1.23449960617095
ENSMUSG00000053205	Styx	56291	serine/threonine/tyrosine interaction protein	-0.586746071272877	-0.59055765325338	-0.789149136682075	0.617624842110147	1	-1.50185556210683
ENSMUSG00000012819	Cdh23	22295	cadherin 23 (otocadherin)	0.319402887505102	0.319972342555536	0.986371177023406	0.617786094618339	1	1.24781398821877
ENSMUSG00000032528	Vipr1	22354	vasoactive intestinal peptide receptor 1	0.287456918413919	0.289236347248539	-0.209453971376391	0.618103723617283	1	1.22048699158998
ENSMUSG00000056427	Slit3	20564	slit guidance ligand 3	-0.273433262175001	-0.275007895038472	-0.0404346014981383	0.61815551925631	1	-1.20868077319841
ENSMUSG00000039103	Nexn	68810	nexilin	0.278128694716572	0.279483312059736	0.0308014137495357	0.618319573366775	1	1.21262098534032
ENSMUSG00000036067	Slc2a6	227659	solute carrier family 2 (facilitated glucose transporter), member 6	-0.435588655665487	-0.436076535794398	2.07118065593898	0.618834244737886	1	-1.3524625590172
ENSMUSG00000045664	Cdc42ep2	104252	CDC42 effector protein (Rho GTPase binding) 2	-0.38225991185063	-0.383126414236335	1.14618710507299	0.619870619121617	1	-1.30338194181034
ENSMUSG00000074766	Ism1	319909	isthmin 1, angiogenesis inhibitor	-0.335394589663373	-0.336800196972164	0.414880162052324	0.620108930198576	1	-1.26172245372674
ENSMUSG00000068699	Flnc	68794	filamin C, gamma	0.281005202616372	0.282125247445216	1.10580073818173	0.620718305277497	1	1.21504117355292
ENSMUSG00000078190	Dnm3os	474332	dynamin 3, opposite strand	0.288009130839969	0.288372584100323	1.89329050827478	0.621460948502252	1	1.22095424008358
ENSMUSG00000041679	Lrrc29	234684	leucine rich repeat containing 29	0.299118963466714	0.300846640344338	-0.0914655897325975	0.621822357087257	1	1.2303927977636
ENSMUSG00000059852	Kcng2	240444	potassium voltage-gated channel, subfamily G, member 2	-0.282723147573243	-0.284240670230866	-0.0665597801287321	0.623077277807727	1	-1.21648889264903
ENSMUSG00000050295	Foxc1	17300	forkhead box C1	0.336330646087672	0.337592592448635	0.420909137400898	0.623668558909154	1	1.2625413562689
ENSMUSG00000026271	Gpr35	64095	G protein-coupled receptor 35	0.331857509776193	0.332516693855852	1.22684446447455	0.624693519276722	1	1.25863285635594
ENSMUSG00000038295	Atg9b	213948	autophagy related 9B	-0.383270759883455	-0.384239135275199	1.02978558330002	0.624773420777072	1	-1.30429549783831
ENSMUSG00000024235	Map3k8	26410	mitogen-activated protein kinase kinase kinase 8	0.307779435849395	0.309082262943179	0.333634270503018	0.625008198780033	1	1.23780103711619
ENSMUSG00000069456	Rdh16	19683	retinol dehydrogenase 16	0.339936443860561	0.340700785736084	1.01240096847118	0.625323414369259	1	1.26570083386274
ENSMUSG00000047259	Mc4r	17202	melanocortin 4 receptor	-0.301331450236213	-0.303107243671511	-0.0314352641143583	0.626205357004713	1	-1.23228114987699
ENSMUSG00000046694	Fam46b	100342	family with sequence similarity 46, member B	0.298526663870028	0.300077240927172	0.0273506572374423	0.626876602832303	1	1.22988776270008
ENSMUSG00000074489	Bglap3	12095	bone gamma-carboxyglutamate protein 3	0.320932916390817	0.321317125753383	1.62975374597183	0.626952593291159	1	1.24913804086482
ENSMUSG00000038457	Tmem255b	272465	transmembrane protein 255B	-0.298120403588334	-0.299139905690825	0.758545674013377	0.626971362942567	1	-1.2295414773172
ENSMUSG00000073130	Gm1141	382221	predicted gene 1141	0.282072622721053	0.284032094405685	-0.375395919623124	0.627043401321213	1	1.21594048993989
ENSMUSG00000043003	Rasef	242505	RAS and EF hand domain containing	0.34599067274648	0.346882458199429	0.843126726152206	0.628078035525827	1	1.27102347190965
ENSMUSG00000043017	Ptgir	19222	prostaglandin I receptor (IP)	0.300765942535909	0.302372280389051	0.139172207120095	0.628520322957985	1	1.23179821488463
ENSMUSG00000093846	Gm4425	100043416	KRAB-domain protein pseudogene	0.27129826604943	0.27192656916726	0.969025386872965	0.62873099240916	1	1.20689340981446
ENSMUSG00000063652	Slc22a21	56517	solute carrier family 22 (organic cation transporter), member 21	0.292266997211503	0.293590481892117	0.417573046190528	0.62880007930137	1	1.22456299930202
ENSMUSG00000034652	Cd300a	217303	CD300A molecule	0.275548249317796	0.276752560654749	0.334137276723762	0.629932447676496	1	1.2104539954911
ENSMUSG00000037225	Fgf2	14173	fibroblast growth factor 2	0.266601475454816	0.26699254207539	2.09867928257861	0.630884490507271	1	1.20297067609206
ENSMUSG00000026525	Opn3	13603	opsin 3	-0.30170359404452	-0.302850864757627	0.429874791045369	0.6311358512311	1	-1.23259905833187
ENSMUSG00000038677	Scube3	268935	signal peptide, CUB domain, EGF-like 3	0.340843128896629	0.341227655305935	2.11497316197221	0.631760919417591	1	1.26649653403541
ENSMUSG00000027580	Helz2	229003	helicase with zinc finger 2, transcriptional coactivator	0.405582112628576	0.406038550104297	2.09439640250127	0.632447619240389	1	1.32462327446669
ENSMUSG00000058921	Slc10a5	241877	solute carrier family 10 (sodium/bile acid cotransporter family), member 5	-0.261944909906994	-0.263639555108125	-0.20074968533876	0.632766697050201	1	-1.19909412485704
ENSMUSG00000032807	Alox12b	11686	arachidonate 12-lipoxygenase, 12R type	-0.330205434773731	-0.331421760403932	0.68112890811483	0.633074037864097	1	-1.2571923816145
ENSMUSG00000096753	Fam181a	100504156	family with sequence similarity 181, member A	-0.267484480516588	-0.269029983886912	-0.353630466155921	0.633414375550312	1	-1.20370718263181
ENSMUSG00000087403	Kantr	72997	Kdm5c adjacent non-coding transcript	0.36866597939574	0.369280352635618	1.5411849872269	0.634017966676287	1	1.29115837968193
ENSMUSG00000072680	Tmem254c	100039192	transmembrane protein 254c	0.371234100650449	0.371930373563692	1.40489236125103	0.634113145271606	1	1.2934587995116
ENSMUSG00000064215	Ifi27	52668	interferon, alpha-inducible protein 27	0.365958064532119	0.366475110457461	2.11034143567284	0.634532847647711	1	1.28873716963562
ENSMUSG00000095730	Vmn2r29	76229	vomeronasal 2, receptor 29	0.318052208612764	0.319471605629329	0.142214464350957	0.634620033814815	1	1.24664630741046
ENSMUSG00000079363	Gbp4	17472	guanylate binding protein 4	0.277886527321334	0.279318338674997	0.135012498854453	0.634862345392078	1	1.2124174547173
ENSMUSG00000022269	March11	211147	membrane-associated ring finger (C3HC4) 11	0.325464343460171	0.326393537532509	1.0063646078836	0.635333598327013	1	1.25306768403673
ENSMUSG00000042279	H1foo	171506	H1 histone family, member O, oocyte-specific	-0.259760732105013	-0.262048186899242	-0.600938112340793	0.635337667960451	1	-1.19728012179794
ENSMUSG00000027931	Npr1	18160	natriuretic peptide receptor 1	0.349288648028241	0.350239313006966	0.896800831658673	0.635458459912766	1	1.27393233256399
ENSMUSG00000029591	Ung	22256	uracil DNA glycosylase	0.267125428347544	0.26846453683014	0.145408190128817	0.63579867844886	1	1.20340764607993
ENSMUSG00000047216	Cdh19	227485	cadherin 19, type 2	0.266152461061343	0.267460406719114	-0.00356271477202235	0.637275984726975	1	1.20259633010385
ENSMUSG00000085169	Gm10785	100038392	predicted gene 10785	0.329106951614592	0.330183649231055	0.622145617246591	0.637548463263037	1	1.25623550646239
ENSMUSG00000078773	Rad54b	623474	RAD54 homolog B (S. cerevisiae)	0.341232324370655	0.341424088139221	3.22310360274844	0.637808073066561	1	1.26683824257232
ENSMUSG00000030107	Usp18	24110	ubiquitin specific peptidase 18	0.297313530210192	0.299602319285383	0.0836729236024891	0.638095106505547	1	1.22885400915412
ENSMUSG00000050447	Lypd6	320343	LY6/PLAUR domain containing 6	-0.481863364052047	-0.481969771200713	4.47772428526772	0.639368781256559	1	-1.39654626095249
ENSMUSG00000028197	Col24a1	71355	collagen, type XXIV, alpha 1	0.304266575070844	0.305252465425376	0.593209571097613	0.63971521465915	1	1.23479074521253
ENSMUSG00000098659	1110015O18Rik	100503859	RIKEN cDNA 1110015O18 gene	0.281455247159293	0.283036320681757	-0.0349149988964148	0.6401753575727	1	1.21542026125533
ENSMUSG00000027489	Necab3	56846	N-terminal EF-hand calcium binding protein 3	-0.427632279598721	-0.428131203903951	2.15711874868371	0.640178392832652	1	-1.34502433916062
ENSMUSG00000034427	Myo15b	217328	myosin XVB	0.311012759477091	0.311931616965783	0.605373194911093	0.64023581821222	1	1.24057826958371
ENSMUSG00000055775	Myh8	17885	myosin, heavy polypeptide 8, skeletal muscle, perinatal	0.29646636548127	0.297594115133248	0.350391030486904	0.640564605017083	1	1.22813262580637
ENSMUSG00000084834	4930565N06Rik	68306	RIKEN cDNA 4930565N06 gene	0.291833453698556	0.292160097383142	2.04830786491077	0.640913794176097	1	1.22419506181901
ENSMUSG00000021423	Ly86	17084	lymphocyte antigen 86	0.308366138618392	0.309360363610168	0.809789454637052	0.641481224073326	1	1.23830451772857
ENSMUSG00000055172	C1ra	50909	complement component 1, r subcomponent A	0.268040558317793	0.26941304332092	0.32179713868557	0.641703318512275	1	1.20417123348132
ENSMUSG00000029149	Krtcap3	69815	keratinocyte associated protein 3	0.32340436018999	0.324190819352102	1.18925689296666	0.641825343549839	1	1.25127974106344
ENSMUSG00000002257	Def6	23853	differentially expressed in FDCP 6	0.277883176244984	0.279920312665447	-0.215816091290422	0.641861359440725	1	1.21241463853049
ENSMUSG00000053113	Socs3	12702	suppressor of cytokine signaling 3	0.268518574799054	0.268903254408316	2.11640372696982	0.641881686987667	1	1.20457028459801
ENSMUSG00000032911	Cspg4	121021	chondroitin sulfate proteoglycan 4	0.322248836332985	0.322914496379998	1.27301691787128	0.642134954901758	1	1.25027793217984
ENSMUSG00000039824	Myl6b	216459	myosin, light polypeptide 6B	-0.435528943720311	-0.435955757447394	2.4575771259651	0.642200798461522	1	-1.35240658287765
ENSMUSG00000074358	Ccdc61	232933	coiled-coil domain containing 61	0.358700603228795	0.36028271749492	1.15000531954359	0.642491860834075	1	1.28227047065116
ENSMUSG00000032515	Csrnp1	215418	cysteine-serine-rich nuclear protein 1	0.393895179443188	0.394476161264896	2.22824341232528	0.642650824667338	1	1.31393615823923
ENSMUSG00000079415	Cntf	12803	ciliary neurotrophic factor	0.374153296736047	0.374898517007324	1.61970438009746	0.642908656921972	1	1.29607867580841
ENSMUSG00000030108	Slc6a13	14412	solute carrier family 6 (neurotransmitter transporter, GABA), member 13	0.460956356903016	0.46274128705219	1.15971733841097	0.643240467631011	1	1.37645396172871
ENSMUSG00000028270	Gbp2	14469	guanylate binding protein 2	0.263308071958905	0.263819671956142	2.01759440040042	0.643286203583613	1	1.20022765067459
ENSMUSG00000007097	Atp1a2	98660	ATPase, Na+/K+ transporting, alpha 2 polypeptide	0.271067186450413	0.27109619671969	5.67589408727385	0.643293493881856	1	1.20670011455566
ENSMUSG00000034258	Flvcr2	217721	feline leukemia virus subgroup C cellular receptor 2	0.366557710274305	0.367547607933054	0.923659613893976	0.643764829719299	1	1.2892729352398
ENSMUSG00000029134	Plb1	665270	phospholipase B1	0.302185598427418	0.303371814165601	0.574137708232261	0.644337171900896	1	1.23301093845214
ENSMUSG00000034212	Ankmy1	241158	ankyrin repeat and MYND domain containing 1	-0.275125772813099	-0.276952588318149	-0.0553074449367782	0.644996129184701	1	-1.21009957997788
ENSMUSG00000040705	A930016O22Rik	100503495	RIKEN cDNA A930016O22 gene	0.388868628921793	0.389682326527941	1.52699532149631	0.645718392748396	1	1.3093661874344
ENSMUSG00000021565	Slc6a19	74338	solute carrier family 6 (neurotransmitter transporter), member 19	-0.261921267321542	-0.263760078883924	-0.0253398882073936	0.646053206329131	1	-1.19907447451361
ENSMUSG00000021747	4930452B06Rik	74430	RIKEN cDNA 4930452B06 gene	-0.374706356161678	-0.375511081125726	1.35186182657248	0.646377253537097	1	-1.29657562486562
ENSMUSG00000097023	Mir9-3hg	101694	Mir9-3 host gene	-0.329118992039892	-0.330076383650548	0.769378472184135	0.646425549191686	1	-1.25624599077991
ENSMUSG00000051984	Sec31b	240667	Sec31 homolog B (S. cerevisiae)	0.302406697928556	0.303618473611525	0.429488175295658	0.647042819377308	1	1.23319991740244
ENSMUSG00000041797	Abca9	217262	ATP-binding cassette, sub-family A (ABC1), member 9	0.342309481533735	0.342962325676785	1.43403876682303	0.647090174341286	1	1.26778445323649
