genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000048612	Myof	226101	myoferlin	1.41336134633373	3.99820750253259	25.008341296221	1.4593333880034e-05	0.000268161961686739	2.66357027723804
ENSMUSG00000026100	Mstn	17700	myostatin	-3.15902358661939	-0.177254456624453	24.7059419679326	1.4686133756829e-05	0.000269518102812905	-8.93224972800632
ENSMUSG00000020427	Igfbp3	16009	insulin-like growth factor binding protein 3	2.67029483496784	1.35457278808164	24.6991042020604	1.47176454399695e-05	0.000269747439549621	6.3655926352632
ENSMUSG00000024206	Rfx2	19725	regulatory factor X, 2 (influences HLA class II expression)	1.7756471126417	3.21308837327487	24.9957635604945	1.48557186935022e-05	0.000271926742433577	3.42391553615774
ENSMUSG00000027907	S100a11	20195	S100 calcium binding protein A11	1.69152799348606	1.93355158615002	24.6298766173243	1.5040726773373e-05	0.000274958440730759	3.22998618302146
ENSMUSG00000068205	Macrod2	72899	MACRO domain containing 2	-0.575899155571764	4.43986100116763	24.4425336288292	1.59531483684269e-05	0.000291263015128061	-1.49060618973824
ENSMUSG00000004892	Bcan	12032	brevican	-1.54191265520686	2.03536250005978	24.438143454639	1.59752177341088e-05	0.000291291052411398	-2.91180280397519
ENSMUSG00000037892	Pcdh18	73173	protocadherin 18	-1.02848880769864	3.2204246304601	24.4331986665067	1.60001137253594e-05	0.000291370492051281	-2.03988639441621
ENSMUSG00000044229	Nxpe4	244853	neurexophilin and PC-esterase domain family, member 4	0.847123946225958	2.69020463590746	24.3850863397403	1.62444976587354e-05	0.000295441594598488	1.79891116747065
ENSMUSG00000025875	Tspan17	74257	tetraspanin 17	-0.974234664119294	4.31608752497336	24.3592689120029	1.63772570090645e-05	0.000297474734866312	-1.96459871982663
ENSMUSG00000002980	Bcam	57278	basal cell adhesion molecule	-1.24025026237946	3.79264305165939	24.2873271074802	1.67532750440102e-05	0.000303915549583541	-2.36239508883414
ENSMUSG00000029484	Anxa3	11745	annexin A3	1.79006385566183	1.4793274468243	24.2807767073864	1.67879616544563e-05	0.000304155841673201	3.45830199103475
ENSMUSG00000033352	Map2k4	26398	mitogen-activated protein kinase kinase 4	-0.434027109215528	6.00261301199051	24.2684345793252	1.68535235414516e-05	0.000304954189998765	-1.35099947049087
ENSMUSG00000027978	Prss12	19142	protease, serine 12 neurotrypsin (motopsin)	4.85734120237397	-0.644979280582139	24.210133696273	1.71668935319602e-05	0.00031022872820941	28.9871422054816
ENSMUSG00000053007	Creb5	231991	cAMP responsive element binding protein 5	2.23231853550465	0.884630267218964	24.1614981461297	1.74330158811751e-05	0.000314637103422836	4.69888524653989
ENSMUSG00000055540	Epha6	13840	Eph receptor A6	-1.66845069179847	2.63425454168095	24.1236517482355	1.76431134223039e-05	0.000318024405347907	-3.17873046717913
ENSMUSG00000022895	Ets2	23872	E26 avian leukemia oncogene 2, 3' domain	0.821738612157907	4.17019608168115	24.0548601671468	1.80318700145724e-05	0.000324619426429852	1.76753479072699
ENSMUSG00000026315	Serpinb8	20725	serine (or cysteine) peptidase inhibitor, clade B, member 8	2.52321108901366	0.596779080981716	23.9628672700521	1.85659264970406e-05	0.000333810181605853	5.7486017556495
ENSMUSG00000044626	Liph	239759	lipase, member H	2.86739243565199	0.242051703081054	23.9283795849939	1.87704216716598e-05	0.000336933735424665	7.29745007494453
ENSMUSG00000047454	Gphn	268566	gephyrin	-0.517732824436906	5.80620373458652	23.925575069004	1.87871552742781e-05	0.000336933735424665	-1.43170357661675
ENSMUSG00000068220	Lgals1	16852	lectin, galactose binding, soluble 1	1.53187930567817	3.19588108102894	23.9640965297776	1.89497654690768e-05	0.000339420925434752	2.89162266891701
ENSMUSG00000005686	Ampd3	11717	adenosine monophosphate deaminase 3	0.838768694675775	3.87687781315719	23.8626238345974	1.91669367472728e-05	0.000342877887385639	1.7885230291238
ENSMUSG00000037754	Ppp1r16b	228852	protein phosphatase 1, regulatory (inhibitor) subunit 16B	-0.840626747728636	4.95359762069848	23.8536726899011	1.9221593043317e-05	0.000343422567899868	-1.79082795945343
ENSMUSG00000040675	Mthfd1l	270685	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 1-like	0.992031764102067	3.4980649112368	23.7654142998011	1.97693960609969e-05	0.000352765600655726	1.98898412872131
ENSMUSG00000021670	Hmgcr	15357	3-hydroxy-3-methylglutaryl-Coenzyme A reductase	-0.466486594558993	7.20963710839321	23.7443429375212	1.99026029856355e-05	0.000354696389389729	-1.38174040523916
ENSMUSG00000017631	Abr	109934	active BCR-related gene	-0.491904432563258	6.77740117630454	23.6657490190914	2.04078669495674e-05	0.000363244668188913	-1.40630004027938
ENSMUSG00000021423	Ly86	17084	lymphocyte antigen 86	2.46455674053481	0.809789454637052	23.6199180937056	2.0708737986359e-05	0.000368138041446728	5.51957329699293
ENSMUSG00000034488	Edil3	13612	EGF-like repeats and discoidin I-like domains 3	-0.799377577857059	7.00397877114554	23.6637068069585	2.08306743290134e-05	0.000369842235333397	-1.74035012507995
ENSMUSG00000030579	Tyrobp	22177	TYRO protein tyrosine kinase binding protein	2.86470525661447	0.508932336204456	23.567022526265	2.10618164338096e-05	0.000373478659912528	7.28387041800753
ENSMUSG00000076432	Ywhaq	22630	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein theta	-0.559477064234401	8.2566838431458	23.561189817749	2.11011369548366e-05	0.000373708775082786	-1.47373493362509
ENSMUSG00000054027	Nt5dc3	103466	5'-nucleotidase domain containing 3	0.521468769463994	5.47921368195663	23.5015595989113	2.15076010857283e-05	0.00038043245511489	1.4354158631096
ENSMUSG00000028708	Mknk1	17346	MAP kinase-interacting serine/threonine kinase 1	0.831955013544428	4.65614177535092	23.4793229576822	2.16612834744282e-05	0.000382673682899425	1.78009595826935
ENSMUSG00000024127	Prepl	213760	prolyl endopeptidase-like	-0.424553918841434	8.14106409936768	23.4366972875844	2.19591285615366e-05	0.000387452982305918	-1.34215744367163
ENSMUSG00000034708	Grn	14824	granulin	0.830128464087321	4.85554151975261	23.3997217516667	2.22209950339059e-05	0.000391586379566446	1.77784366252059
ENSMUSG00000026395	Ptprc	19264	protein tyrosine phosphatase, receptor type, C	3.14997109436312	-0.247055030838833	23.3529842239241	2.2556722350608e-05	0.000397009507773852	8.87637792888935
ENSMUSG00000036390	Gadd45a	13197	growth arrest and DNA-damage-inducible 45 alpha	0.885958122168174	4.68509663217844	23.3183327563129	2.2809086563329e-05	0.000400953781892671	1.84799150153982
ENSMUSG00000021665	Hexb	15212	hexosaminidase B	0.903499601532139	4.92452065197853	23.3118896810559	2.2856338712719e-05	0.000401287154676524	1.8705980665876
ENSMUSG00000020882	Cacnb1	12295	calcium channel, voltage-dependent, beta 1 subunit	-0.796534052459773	3.93501965857613	23.278179236643	2.31052541474174e-05	0.000404897401659553	-1.73692330519387
ENSMUSG00000021974	Fgf9	14180	fibroblast growth factor 9	-0.679277723413054	4.74399730048813	23.2759977066614	2.312146066704e-05	0.000404897401659553	-1.60133785430615
ENSMUSG00000047714	Ppp1r2	66849	protein phosphatase 1, regulatory (inhibitor) subunit 2	-0.552561620809462	6.51983719011142	23.2724831140375	2.31475957102705e-05	0.000404897401659553	-1.46668760684677
ENSMUSG00000036887	C1qa	12259	complement component 1, q subcomponent, alpha polypeptide	2.16261214587821	2.44471836787251	23.509816126069	2.34653233682231e-05	0.000409949602588193	4.47724772956678
ENSMUSG00000037624	Kcnk2	16526	potassium channel, subfamily K, member 2	1.25582567544456	2.2327723358476	23.2215922649851	2.35295424272772e-05	0.000410565914973375	2.38803780396028
ENSMUSG00000022577	Ly6h	23934	lymphocyte antigen 6 complex, locus H	-1.08846353022286	3.5081615386304	23.2151612861716	2.35782796531192e-05	0.000410910903143918	-2.12647446387552
ENSMUSG00000026456	Cyb5r1	72017	cytochrome b5 reductase 1	0.582680625423275	6.03612438067959	23.1991948437625	2.36997427282395e-05	0.000412520920666018	1.49762936214037
ENSMUSG00000091155	Serpine3	319433	serpin peptidase inhibitor, clade E (nexin, plasminogen activator inhibitor type 1), member 3	7.30041063053096	-0.577361848195753	23.8664292528848	2.38935769116233e-05	0.00041538514959349	157.631344722665
ENSMUSG00000043300	B3galnt1	26879	UDP-GalNAc:betaGlcNAc beta 1,3-galactosaminyltransferase, polypeptide 1	-0.693821986679508	4.74388936448029	23.0845798092198	2.45912887610083e-05	0.000426991459441449	-1.61756309421918
ENSMUSG00000028532	Cachd1	320508	cache domain containing 1	-0.989092868455326	3.56589692598479	22.9903612483996	2.53506810199337e-05	0.000439639072064522	-1.98493651861618
ENSMUSG00000007653	Gabrb2	14401	gamma-aminobutyric acid (GABA) A receptor, subunit beta 2	-0.784627019103657	5.1635334001261	22.9575158780042	2.56211972986389e-05	0.000443787918044557	-1.72264690481428
ENSMUSG00000031299	Pdha1	18597	pyruvate dehydrogenase E1 alpha 1	-0.401856649003384	6.66266055030736	22.8740057347072	2.63228062684181e-05	0.000455384548443633	-1.32120711958477
ENSMUSG00000063253	Scoc	56367	short coiled-coil protein	-0.603410190731739	6.5557032375149	22.8484595908057	2.65414605990242e-05	0.000458607990326136	-1.51930360068337
ENSMUSG00000027797	Dclk1	13175	doublecortin-like kinase 1	0.571555034232005	7.15291163426413	22.8434536925856	2.65845312504177e-05	0.000458793382382513	1.48612455314633
ENSMUSG00000042115	Klhdc8a	213417	kelch domain containing 8A	-0.809089279354555	6.05933284915901	22.909094860057	2.68114802245452e-05	0.000462147823165733	-1.75210505358053
ENSMUSG00000024270	Slc39a6	106957	solute carrier family 39 (metal ion transporter), member 6	0.487786067894638	5.82441607699095	22.7771022685706	2.71624399827902e-05	0.000467629094169735	1.40229129444643
ENSMUSG00000020620	Abca8b	27404	ATP-binding cassette, sub-family A (ABC1), member 8b	1.01544552109115	5.47037828770232	23.0637892548418	2.74421430844854e-05	0.000471871808238194	2.02152706777889
ENSMUSG00000018848	Rars	104458	arginyl-tRNA synthetase	0.550359843053252	5.26011736308503	22.6926817908685	2.79169627462266e-05	0.000479455246389795	1.46445091989181
ENSMUSG00000030560	Ctsc	13032	cathepsin C	1.20001769338503	3.62040669894957	22.688385084061	2.79559522235629e-05	0.000479544302591854	2.29742488571567
ENSMUSG00000006445	Epha2	13836	Eph receptor A2	1.91956733897299	1.40187827950663	22.6243332470407	2.85440413616361e-05	0.000489040785937404	3.78309587474171
ENSMUSG00000047976	Kcna1	16485	potassium voltage-gated channel, shaker-related subfamily, member 1	-0.739277966287851	5.62488282998268	22.5826939162411	2.8933344875407e-05	0.000495112702536216	-1.66934016568297
ENSMUSG00000019796	Lrp11	237253	low density lipoprotein receptor-related protein 11	-0.476079093524774	6.79326108686591	22.5494157873146	2.92485048955225e-05	0.000499902759575762	-1.39095822675363
ENSMUSG00000030254	Rad18	58186	RAD18 E3 ubiquitin protein ligase	0.852349367569878	2.86349267974708	22.5368597029924	2.93683569693489e-05	0.000501347186482771	1.8054386126854
ENSMUSG00000025825	Iscu	66383	iron-sulfur cluster assembly enzyme	-0.960212433169788	4.55624191729178	22.5069573304406	2.965587771816e-05	0.000505646972728146	-1.94559635784124
ENSMUSG00000032523	Hhatl	74770	hedgehog acyltransferase-like	-2.50457273395878	0.801661662695475	22.4893065666425	2.98269888223216e-05	0.00050795397771123	-5.67481253334959
ENSMUSG00000033610	Pank1	75735	pantothenate kinase 1	-0.868921660995867	2.93401486452292	22.3893392313816	3.08159700488735e-05	0.000524167087665851	-1.82629732854673
ENSMUSG00000022797	Tfrc	22042	transferrin receptor	-0.908225753053826	7.42085600729948	22.6136439264017	3.16228206403844e-05	0.000537247106113165	-1.87673604185556
ENSMUSG00000059336	Slc14a1	108052	solute carrier family 14 (urea transporter), member 1	1.41744814034888	4.03328424098431	22.6371844291801	3.1679543114759e-05	0.000537566984002357	2.67112620224231
ENSMUSG00000003518	Dusp3	72349	dual specificity phosphatase 3 (vaccinia virus phosphatase VH1-related)	-0.460298576956136	6.61721148156879	22.2969092160953	3.176121474017e-05	0.000538308951378795	-1.3758265266746
ENSMUSG00000056413	Adap1	231821	ArfGAP with dual PH domains 1	-0.887813293505149	4.30806582589249	22.2502572905479	3.22498841244765e-05	0.000545938969200268	-1.8503693748782
ENSMUSG00000020483	Dynll2	68097	dynein light chain LC8-type 2	-0.514443098640402	8.44429432300055	22.1670157384432	3.31416451377084e-05	0.000560366362244971	-1.42844263358104
ENSMUSG00000021477	Ctsl	13039	cathepsin L	0.635134468330283	6.66112832704745	22.1431412516879	3.34021876081046e-05	0.000564099325486395	1.55308250039796
ENSMUSG00000019478	Rab4a	19341	RAB4A, member RAS oncogene family	-0.815794929720031	5.09801904250165	22.1131575223824	3.37324672484424e-05	0.000568999738866116	-1.76026779803658
ENSMUSG00000062252	Lhfpl5	328789	lipoma HMGIC fusion partner-like 5	-1.59602856201251	1.47437023630853	22.0794240085884	3.41081777691075e-05	0.000574653930917528	-3.02309970639589
ENSMUSG00000042228	Lyn	17096	LYN proto-oncogene, Src family tyrosine kinase	2.22536954451711	1.1090869887958	22.0551970547958	3.43807324398558e-05	0.000578558802362745	4.67630667090895
ENSMUSG00000032294	Pkm	18746	pyruvate kinase, muscle	-0.559759067609253	11.2803026279466	22.051391214065	3.44237569335692e-05	0.00057859646428864	-1.47402303251934
ENSMUSG00000090291	Lrrc10b	278795	leucine rich repeat containing 10B	3.62874074328089	-0.778191721945646	22.0391494639342	3.45625341142246e-05	0.000580241549046616	12.3697183232621
ENSMUSG00000026018	Ica1l	70375	islet cell autoantigen 1-like	-0.845758488964984	3.52572788303078	22.0288129871151	3.46801723252029e-05	0.000581528279675329	-1.79720937034999
ENSMUSG00000028583	Pdpn	14726	podoplanin	1.24511432813494	5.35066175791898	22.6187793762841	3.47315603473444e-05	0.000581702379087871	2.370373377581
ENSMUSG00000036078	Sigmar1	18391	sigma non-opioid intracellular receptor 1	-0.822434871868668	4.36082445492143	22.0131230744695	3.48595458874215e-05	0.000583157450423303	-1.76838802737127
ENSMUSG00000019951	Uhrf1bp1l	75089	UHRF1 (ICBP90) binding protein 1-like	0.604024834735748	5.46663093485029	21.9986765323213	3.50255710162159e-05	0.000585244700160235	1.51995102080632
ENSMUSG00000026458	Ppfia4	68507	protein tyrosine phosphatase, receptor type, f polypeptide (PTPRF), interacting protein (liprin), alpha 4	-0.685389822259114	4.93741526758233	21.9398050701658	3.57108266316618e-05	0.000595992690113829	-1.60813644800846
ENSMUSG00000037820	Tgm2	21817	transglutaminase 2, C polypeptide	1.21657128442164	3.2461387712388	21.912955704499	3.60280361334183e-05	0.00060058016520408	2.32393752418395
ENSMUSG00000040289	Hey1	15213	hairy/enhancer-of-split related with YRPW motif 1	-0.753955741604258	3.56297663122771	21.882400611729	3.63926493097076e-05	0.000605946153882056	-1.68641048471036
ENSMUSG00000030671	Pde3b	18576	phosphodiesterase 3B, cGMP-inhibited	1.31195850664231	2.95218224531007	21.8774346912781	3.64522746250146e-05	0.000606227394877441	2.48278357467729
ENSMUSG00000036502	Tmem255a	245386	transmembrane protein 255A	-0.866851946333903	4.09492388175055	21.8118683517256	3.72492674644241e-05	0.000618756567037845	-1.82367917004296
ENSMUSG00000030854	Ptpn5	19259	protein tyrosine phosphatase, non-receptor type 5	1.38314805611261	2.46900742074026	21.7768423826108	3.7682546826171e-05	0.000625221765235161	2.60836913982268
ENSMUSG00000030302	Atp2b2	11941	ATPase, Ca++ transporting, plasma membrane 2	-0.66630345943803	7.06551669343249	21.6862758959826	3.88277294501362e-05	0.000643469824742561	-1.58700146442482
ENSMUSG00000001025	S100a6	20200	S100 calcium binding protein A6 (calcyclin)	3.29937591785909	1.98472836615879	22.3663510160055	3.91084923294874e-05	0.000647366478630232	9.84489567289401
ENSMUSG00000024349	Tmem173	72512	transmembrane protein 173	3.27022435231418	-0.242643090484168	21.6444440425513	3.93690321224586e-05	0.000650919684952446	9.6479628516074
ENSMUSG00000068699	Flnc	68794	filamin C, gamma	2.90506692153904	1.10580073818173	21.672190610544	3.96855202688119e-05	0.000655388580364802	7.49052543049625
ENSMUSG00000026858	Miga2	108958	mitoguardin 2	-0.624527351528901	5.24164466690261	21.5956635606596	4.00103297843998e-05	0.000659984346885461	-1.54170565683247
ENSMUSG00000038354	Ankrd35	213121	ankyrin repeat domain 35	1.18930707298921	2.04147072764269	21.5498600788817	4.06225366566357e-05	0.000669304651580759	2.28043187630887
ENSMUSG00000028179	Cth	107869	cystathionase (cystathionine gamma-lyase)	1.13960657028549	2.32079358788504	21.4490246639155	4.20054228283616e-05	0.000691270341391226	2.20320932428979
ENSMUSG00000055733	Nap1l3	54561	nucleosome assembly protein 1-like 3	-0.618166606937108	4.65207965012169	21.4456058092949	4.20531724672655e-05	0.000691270341391226	-1.53492334351619
ENSMUSG00000021266	Wars	22375	tryptophanyl-tRNA synthetase	0.548906428795155	6.33726357483859	21.3127450150281	4.39538941376554e-05	0.000721678173885162	1.46297633100588
ENSMUSG00000036309	Skp1a	21402	S-phase kinase-associated protein 1A	-0.622029631495794	7.32451759905547	21.3085977234248	4.40146662688333e-05	0.000721840526808866	-1.53903883013595
ENSMUSG00000029659	Medag	70717	mesenteric estrogen dependent adipogenesis	-0.97002295569901	3.8806666267372	21.2896807035614	4.42929934158779e-05	0.000725566287064254	-1.95887176386272
ENSMUSG00000040420	Cdh18	320865	cadherin 18	-0.768003135434063	3.98264670087002	21.2836389256171	4.43822775257434e-05	0.000726190298708415	-1.70291111646002
ENSMUSG00000057143	Trim12c	319236	tripartite motif-containing 12C	1.60575988756829	1.87464466322795	21.2710436582683	4.45690193552317e-05	0.00072826412879424	3.04356016989699
ENSMUSG00000054675	Tmem119	231633	transmembrane protein 119	2.16790581719934	1.15345305111239	21.2681730088657	4.46116965967993e-05	0.00072826412879424	4.49370624198093
ENSMUSG00000005514	Por	18984	P450 (cytochrome) oxidoreductase	0.514513370383464	6.03846132026639	21.2012093093394	4.56195723600168e-05	0.000743861210918619	1.42851221280297
ENSMUSG00000032020	Ubash3b	72828	ubiquitin associated and SH3 domain containing, B	-0.699132737632846	4.55280477436347	21.1819488939163	4.59138942686914e-05	0.000747618596785573	-1.62352853061136
