genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000030281	Il17rc	171095	interleukin 17 receptor C	0.0659378268359114	0.0660481983601347	1.35804166637147	0.975364569728644	1	1.04676517049695
ENSMUSG00000056476	Med12l	329650	mediator complex subunit 12-like	0.21526196552963	0.215298583304656	4.90149049821069	0.975379653179079	1	1.16091469491241
ENSMUSG00000092060	Bend4	666938	BEN domain containing 4	-0.184200678404506	-0.184229069104427	4.97056652576295	0.975422730111275	1	-1.13618729707371
ENSMUSG00000046794	Ppp1r3b	244416	protein phosphatase 1, regulatory (inhibitor) subunit 3B	-0.0280697024054601	-0.0281901689221091	0.522748093018683	0.975447529321945	1	-1.01964694505699
ENSMUSG00000020241	Col6a2	12834	collagen, type VI, alpha 2	-0.0685549608330252	-0.0686051637327691	2.96539953657413	0.975471433921014	1	-1.04866578772375
ENSMUSG00000042918	Mamstr	74490	MEF2 activating motif and SAP domain containing transcriptional regulator	0.108059740993824	0.108255931532023	1.60933776230499	0.975480641660618	1	1.07777777414436
ENSMUSG00000033542	Arhgef5	54324	Rho guanine nucleotide exchange factor (GEF) 5	0.125317922171874	0.125437599617902	2.15312144901074	0.975535521487778	1	1.09074807090724
ENSMUSG00000002661	Alkbh7	66400	alkB homolog 7	-0.15344318801411	-0.153487550754219	4.10417597670182	0.975603601359335	1	-1.11222077317245
ENSMUSG00000019590	Cyb561	13056	cytochrome b-561	-0.176835154538826	-0.176956328600954	2.80945834533617	0.97562190337999	1	-1.13040139763227
ENSMUSG00000041696	Rasl12	70784	RAS-like, family 12	0.043542926564456	0.0437949318390038	0.522285726421063	0.975627698529478	1	1.03064174001073
ENSMUSG00000055401	Fbxo6	50762	F-box protein 6	-0.215690504191587	-0.215772716906219	3.65082988563603	0.975642749252667	1	-1.16125958465802
ENSMUSG00000027133	Nop10	66181	NOP10 ribonucleoprotein	-0.232211940632153	-0.23229440134117	3.89060831618827	0.975643234837212	1	-1.17463451945851
ENSMUSG00000051056	Gja10	14610	gap junction protein, alpha 10	0.0550570045928141	0.0552122401858778	1.20400803272906	0.975667922303179	1	1.03890015210457
ENSMUSG00000022103	Gfra2	14586	glial cell line derived neurotrophic factor family receptor alpha 2	0.282587622679295	0.282632573636436	5.16308654129321	0.975676111205504	1	1.21637462263343
ENSMUSG00000079641	Rpl39	67248	ribosomal protein L39	-0.182337186076509	-0.182359280928919	5.40355295767201	0.975695873059844	1	-1.13472066038058
ENSMUSG00000029049	Morn1	76866	MORN repeat containing 1	0.17573825240957	0.175829199343759	3.22377625526045	0.97570826492975	1	1.12954226357265
ENSMUSG00000042210	Abhd14a	68644	abhydrolase domain containing 14A	0.0584096293698151	0.0584184201816332	5.02104332743517	0.975717842457205	1	1.04131722049695
ENSMUSG00000021676	Iqgap2	544963	IQ motif containing GTPase activating protein 2	-0.0253051955372319	-0.0253364556147899	3.08957018623485	0.975722428172716	1	-1.01769495804621
ENSMUSG00000053398	Phgdh	236539	3-phosphoglycerate dehydrogenase	-0.037395682594442	-0.0374075914832693	3.61818811891617	0.975752777251218	1	-1.02625957513261
ENSMUSG00000036315	Znrd1	66136	zinc ribbon domain containing, 1	-0.265084272978799	-0.265194321932622	3.64013385129003	0.975757059540499	1	-1.20170624343766
ENSMUSG00000061718	Ppp1r1b	19049	protein phosphatase 1, regulatory (inhibitor) subunit 1B	0.201854104267719	0.201943421229581	3.56253395382864	0.975762764663805	1	1.15017557341609
ENSMUSG00000097412	1810014B01Rik	66263	RIKEN cDNA 1810014B01 gene	0.13887765529323	0.139097065634379	1.81340607274181	0.975772647840863	1	1.10104822206907
ENSMUSG00000031669	Gins3	78833	GINS complex subunit 3 (Psf3 homolog)	-0.11656805051992	-0.116783335720669	1.77384508957848	0.975829992867322	1	-1.08415275996012
ENSMUSG00000033595	Lgi3	213469	leucine-rich repeat LGI family, member 3	0.259999522006967	0.260159659578706	3.84456696338985	0.975837503333068	1	1.19747830787092
ENSMUSG00000005983	1700037C18Rik	73261	RIKEN cDNA 1700037C18 gene	-0.0978338010267225	-0.0979393930996005	2.13794401429952	0.975840327215593	1	-1.07016540789594
ENSMUSG00000053111	Fank1	66930	fibronectin type 3 and ankyrin repeat domains 1	-0.0327881771980756	-0.0328619820986899	0.557509443979002	0.97584107235016	1	-1.02298725923945
ENSMUSG00000062997	Rpl35	66489	ribosomal protein L35	-0.174354541802393	-0.174371441381035	5.67350200409741	0.975850069361208	1	-1.12845942189262
ENSMUSG00000029851	Tcaf2	232748	TRPM8 channel-associated factor 2	-0.069761832872816	-0.0698848872619283	1.76137982825944	0.975861163930525	1	-1.04954340558116
ENSMUSG00000008090	Fgfrl1	116701	fibroblast growth factor receptor-like 1	-0.175087746921309	-0.175250162515984	2.43940958686456	0.975863262441433	1	-1.12903307223801
ENSMUSG00000024899	Papss2	23972	3'-phosphoadenosine 5'-phosphosulfate synthase 2	0.0917312606590037	0.0918029333976319	2.47428431047656	0.97590572884144	1	1.06564821298092
ENSMUSG00000087028	Gm13387	329358	predicted gene 13387	0.0309017846459287	0.0309650238288161	1.27884085174807	0.975909785918772	1	1.02165052873292
ENSMUSG00000032291	Crabp1	12903	cellular retinoic acid binding protein I	0.0585031709816528	0.0585498286535135	2.73218488961204	0.975945140046344	1	1.0413847397206
ENSMUSG00000015335	Zdhhc12	66220	zinc finger, DHHC domain containing 12	-0.270616594715375	-0.270741387732311	3.43391377370736	0.975946784695988	1	-1.20632328911352
ENSMUSG00000074865	Zfp934	77117	zinc finger protein 934	-0.0725879068817446	-0.0727521605945161	1.36053202138705	0.975961933685603	1	-1.05160135564392
ENSMUSG00000036775	Decr2	26378	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal	-0.142953247960292	-0.142983636192837	4.80401977617781	0.976044003743879	1	-1.10416306502589
ENSMUSG00000024048	Myl12a	67268	myosin, light chain 12A, regulatory, non-sarcomeric	-0.286398128170266	-0.286475644525554	4.14734995145931	0.97604980612672	1	-1.21959160787212
ENSMUSG00000049517	Rps23	66475	ribosomal protein S23	-0.261932179606104	-0.261957421477584	5.74808489917697	0.976077516183136	1	-1.19908354413054
ENSMUSG00000036800	Fam135b	70363	family with sequence similarity 135, member B	0.211061366102726	0.211106813253523	4.55335462192493	0.9761625672083	1	1.15753945274143
ENSMUSG00000027478	Dnmt3b	13436	DNA methyltransferase 3B	-0.147461478915343	-0.147637714613678	1.98943167290187	0.976203408756809	1	-1.10761882497022
ENSMUSG00000031490	Eif4ebp1	13685	eukaryotic translation initiation factor 4E binding protein 1	-0.03603748860165	-0.0361386857015658	0.493204969987091	0.976321039448754	1	-1.02529387992545
ENSMUSG00000044362	Ccdc89	70054	coiled-coil domain containing 89	-0.0854788282238486	-0.0855464692365993	2.78849689499306	0.97634473269051	1	-1.06103984039516
ENSMUSG00000004668	Abca13	268379	ATP-binding cassette, sub-family A (ABC1), member 13	0.262833028700722	0.262908551035992	4.15953398637499	0.9763706103747	1	1.19983251089925
ENSMUSG00000038872	Zfhx3	11906	zinc finger homeobox 3	0.153733018694357	0.153746866106536	5.94381147958897	0.97639523467535	1	1.11244423556484
ENSMUSG00000025555	Farp1	223254	FERM, RhoGEF (Arhgef) and pleckstrin domain protein 1 (chondrocyte-derived)	0.182655496646791	0.182695051212203	4.69571458920047	0.97646603471663	1	1.13497104831384
ENSMUSG00000095687	Rnaset2a	100037283	ribonuclease T2A	-0.0578949215757053	-0.0579059600487215	4.4491280975776	0.976503380873593	1	-1.04094577783135
ENSMUSG00000026305	Lrrfip1	16978	leucine rich repeat (in FLII) interacting protein 1	-0.258014607206871	-0.258125466453353	3.53784955693205	0.976513977171194	1	-1.1958319044462
ENSMUSG00000086155	9430041J12Rik	77323	RIKEN cDNA 9430041J12 gene	-0.114251448039924	-0.114355551864671	2.38631848243274	0.976521896068111	1	-1.08241328243847
ENSMUSG00000020018	Snrpf	69878	small nuclear ribonucleoprotein polypeptide F	-0.261791005258236	-0.261856361049054	4.33812342589394	0.976532419926663	1	-1.19896621402927
ENSMUSG00000022577	Ly6h	23934	lymphocyte antigen 6 complex, locus H	-0.248412393891277	-0.248526764701051	3.5081615386304	0.976534739469119	1	-1.18789917812616
ENSMUSG00000034035	Ccdc17	622665	coiled-coil domain containing 17	-0.0847855030390427	-0.0849322682442161	1.46467329074971	0.976561128816787	1	-1.06053005219742
ENSMUSG00000068457	Uty	22290	ubiquitously transcribed tetratricopeptide repeat gene, Y chromosome	0.0432286215449536	0.0432410424158864	4.04933130376894	0.97657127903868	1	1.03041722923104
ENSMUSG00000038372	Gmds	218138	GDP-mannose 4, 6-dehydratase	-0.145162145820858	-0.145347256721013	1.9415433920837	0.976576135636055	1	-1.10585493438798
ENSMUSG00000025534	Gusb	110006	glucuronidase, beta	-0.234338005213964	-0.234485363173264	2.98938081559203	0.976583614051614	1	-1.17636682588706
ENSMUSG00000038538	Ubn2	320538	ubinuclein 2	0.176348441840564	0.17635158018045	8.1526014654021	0.97658448273918	1	1.13002010574192
ENSMUSG00000039252	Lgi2	246316	leucine-rich repeat LGI family, member 2	-0.153395771533123	-0.153636555509968	2.09164028297686	0.976640986015427	1	-1.11218421885778
ENSMUSG00000048001	Hes5	15208	hes family bHLH transcription factor 5	0.0546398342342064	0.0547415811100819	1.92360217502516	0.976706974432823	1	1.03859978668988
ENSMUSG00000058571	Gpc6	23888	glypican 6	0.28455038110525	0.28460846358549	4.8000068534862	0.976735576917829	1	1.21803060275948
ENSMUSG00000031239	Itm2a	16431	integral membrane protein 2A	0.160603362775336	0.160668245862012	3.71828776510854	0.976741022122765	1	1.11775450673709
ENSMUSG00000032940	Rbm11	224344	RNA binding motif protein 11	-0.0809805546201378	-0.0811267127881157	1.668298270656	0.976755465756998	1	-1.05773670680733
ENSMUSG00000090235	LOC102637720	102637720	uncharacterized LOC102637720	-0.0334368427147556	-0.0334791399665685	1.25888480163329	0.976796505657862	1	-1.02344731887887
ENSMUSG00000026197	Zfand2b	68818	zinc finger, AN1 type domain 2B	-0.268758378903804	-0.268875967398608	3.41791131368208	0.976796644597819	1	-1.20477052435694
ENSMUSG00000024087	Cyp1b1	13078	cytochrome P450, family 1, subfamily b, polypeptide 1	-0.152622193407243	-0.152693273963229	3.62056333528233	0.976803375555595	1	-1.11158802164623
ENSMUSG00000055296	Tmem245	242474	transmembrane protein 245	0.184264413768974	0.184270866705755	7.19058407377452	0.976806213103262	1	1.13623749265146
ENSMUSG00000018604	Tbx3	21386	T-box 3	0.322257995158893	0.322353879332678	4.18193177789071	0.976835581172411	1	1.25028586948741
ENSMUSG00000078495	Zfp984	100041677	zinc finger protein 984	0.114950214733874	0.115041378934157	2.77517104997223	0.976864780541934	1	1.08293767430814
ENSMUSG00000034402	Kcnh5	238271	potassium voltage-gated channel, subfamily H (eag-related), member 5	0.19821248316756	0.198248184133125	4.94114902941232	0.976935540226932	1	1.14727598500953
ENSMUSG00000085327	Gm16104	102634174	predicted gene 16104	0.0372954092917471	0.0373927568736174	1.0143845334373	0.976940631068158	1	1.02618824830471
ENSMUSG00000001260	Gabrg1	14405	gamma-aminobutyric acid (GABA) A receptor, subunit gamma 1	0.335304491886431	0.335488760513108	3.43535756620113	0.976956859891797	1	1.26164366033286
ENSMUSG00000030641	Ddias	74041	DNA damage-induced apoptosis suppressor	0.0761568206546088	0.0763501240146678	1.13199796833584	0.976986830311477	1	1.05420600903955
ENSMUSG00000097073	9430037G07Rik	320692	RIKEN cDNA 9430037G07 gene	0.0836154127208237	0.0836342392735606	4.39248240767018	0.976991926265816	1	1.05967026351867
ENSMUSG00000032035	Ets1	23871	E26 avian leukemia oncogene 1, 5' domain	-0.146983942004308	-0.147123411303978	2.39467600071707	0.977008032530698	1	-1.10725226008414
ENSMUSG00000060176	Kif27	75050	kinesin family member 27	-0.027058882717977	-0.0270902149692646	1.54175593043143	0.977019571290836	1	-1.01893278288799
ENSMUSG00000091764	Zfp964	636741	zinc finger protein 964	-0.204181541702079	-0.204445341131184	2.03093096750405	0.977053596145473	1	-1.152032599388
ENSMUSG00000045008	9030612E09Rik	74530	RIKEN cDNA 9030612E09 gene	0.0308488203212635	0.0310207666032049	0.357908308686924	0.977134374321754	1	1.0216130225133
ENSMUSG00000086429	Gt(ROSA)26Sor	14910	gene trap ROSA 26, Philippe Soriano	-0.166622672716083	-0.166674515365002	4.1140859390457	0.977139093492778	1	-1.12242782015611
ENSMUSG00000067818	Myl9	98932	myosin, light polypeptide 9, regulatory	-0.101441372252951	-0.101527219132319	2.43098042390848	0.977196808280037	1	-1.07284478838663
ENSMUSG00000050473	Slc35d3	76157	solute carrier family 35, member D3	-0.0610372546068885	-0.0611629002123287	1.43569558521807	0.977198707422648	1	-1.04321553205924
ENSMUSG00000073514	Dok6	623279	docking protein 6	-0.0833139389625648	-0.0833953758354542	2.39801915467097	0.977266385403979	1	-1.05944885193011
ENSMUSG00000002190	Clgn	12745	calmegin	0.245902999333294	0.246154331920344	2.59111208479103	0.977290167559631	1	1.18583476625411
ENSMUSG00000058833	Rex1bd	66462	required for excision 1-B domain containing	-0.171949367781184	-0.171990346186492	4.38842157246089	0.977299377450903	1	-1.12657968983615
ENSMUSG00000025933	Tmem14a	75712	transmembrane protein 14A	-0.176217656390732	-0.176364145707981	2.69843999405308	0.977314318086493	1	-1.12991767003305
ENSMUSG00000033972	Zfp944	319615	zinc finger protein 944	-0.183697628197487	-0.183778830538304	3.85643737641015	0.977316168743948	1	-1.1357911914502
ENSMUSG00000048279	Sacs	50720	sacsin	0.18422747288542	0.184242561679203	5.95336622538948	0.977421509357812	1	1.13620839912972
ENSMUSG00000032518	Rpsa	16785	ribosomal protein SA	-0.208104529883403	-0.208107795543327	8.35695390038767	0.977453752984848	1	-1.15516947885708
ENSMUSG00000022636	Alcam	11658	activated leukocyte cell adhesion molecule	0.322629719630686	0.322704726741732	4.53952835164438	0.977491375798102	1	1.25060805936234
ENSMUSG00000032523	Hhatl	74770	hedgehog acyltransferase-like	-0.0186208511965375	-0.0187586998050472	0.801661662695475	0.977520597599439	1	-1.01299064523127
ENSMUSG00000026473	Glul	14645	glutamate-ammonia ligase (glutamine synthetase)	0.32665438756059	0.32665513413481	11.3018502843168	0.977569812906734	1	1.25410173555933
ENSMUSG00000043719	Col6a6	245026	collagen, type VI, alpha 6	-0.0155019691965831	-0.0154885930076199	0.249137700112512	0.977570062751385	1	-1.0108030826514
ENSMUSG00000022671	Mzt2	72083	mitotic spindle organizing protein 2	-0.197653634313363	-0.197742985860102	3.46443361724535	0.977600084566014	1	-1.14683165707645
ENSMUSG00000063428	Ddo	70503	D-aspartate oxidase	-0.134433856434301	-0.134717841871794	1.53209061404678	0.977631104172147	1	-1.09766198384748
ENSMUSG00000037904	Ankrd9	74251	ankyrin repeat domain 9	-0.137593970390178	-0.137788301806482	1.9357131154568	0.977665601310527	1	-1.1000689642788
ENSMUSG00000000530	Acvrl1	11482	activin A receptor, type II-like 1	0.199814912363699	0.199958803744898	2.90550409955937	0.977706567419852	1	1.14855099452255
ENSMUSG00000035711	Dok3	27261	docking protein 3	-0.118318836993225	-0.118436726364615	2.32386827560711	0.977727185875643	1	-1.085469235122
ENSMUSG00000078572	Ndufaf8	208501	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex assembly factor 8	-0.165519034615649	-0.165619388144391	3.02797598787518	0.977765044655067	1	-1.12156950957785
ENSMUSG00000024049	Myom1	17929	myomesin 1	0.109625358983634	0.109708940085492	2.67253021589263	0.977772580289822	1	1.07894801742908
ENSMUSG00000049734	Trex1	22040	three prime repair exonuclease 1	-0.0469821077384127	-0.0470292910004219	2.54508177874941	0.977782295279608	1	-1.03310157510925
ENSMUSG00000026421	Csrp1	13007	cysteine and glycine-rich protein 1	-0.246827824317781	-0.246870440687385	4.85431728553274	0.97780052961983	1	-1.18659517727251
ENSMUSG00000037152	Ndufc1	66377	NADH dehydrogenase (ubiquinone) 1, subcomplex unknown, 1	-0.161632859422842	-0.161665364282317	4.67256089799888	0.977830237786534	1	-1.11855241284807
ENSMUSG00000090461	Iltifb	116849	interleukin 10-related T cell-derived inducible factor beta	-0.0140042389100399	-0.0143039471380327	-0.567761999491501	0.977837371140622	1	-1.00975426444074
ENSMUSG00000050549	Fam241a	70617	family with sequence similarity 241, member A	0.0608419296297052	0.0609878251102004	1.14291295455301	0.977855824523648	1	1.04307430175692
ENSMUSG00000030470	Csrp3	13009	cysteine and glycine-rich protein 3	0.0168965418504554	0.0168850225210455	1.89226306716316	0.977921185849558	1	1.01178064189048
ENSMUSG00000027637	1110008F13Rik	67388	RIKEN cDNA 1110008F13 gene	-0.216886704371692	-0.216911960522295	5.3678671563421	0.977986533313023	1	-1.16222283394134
ENSMUSG00000026347	Tmem163	72160	transmembrane protein 163	-0.264294127600477	-0.264426771509144	3.77842658671854	0.977988746061739	1	-1.20104826470044
ENSMUSG00000000811	Txnrd3	232223	thioredoxin reductase 3	-0.167139231241094	-0.167319338686444	2.37332479845104	0.97799496713808	1	-1.12282977861172
ENSMUSG00000031872	Bean1	65115	brain expressed, associated with Nedd4, 1	-0.113435663801823	-0.113598728753912	2.04055489193783	0.978064361423799	1	-1.08180139561376
ENSMUSG00000031842	Pde4c	110385	phosphodiesterase 4C, cAMP specific	0.0163246191953788	0.0165449740883492	-0.542738711555069	0.978076168271569	1	1.01137962464729
ENSMUSG00000040140	Tdrd6	210510	tudor domain containing 6	0.0516483143136895	0.0517623483794672	1.46404415666085	0.978157862110574	1	1.0364484152524
ENSMUSG00000006378	Gcat	26912	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)	0.174430469655362	0.174547669692766	2.91249626501634	0.978176713258367	1	1.12851881334636
ENSMUSG00000016179	Camk1g	215303	calcium/calmodulin-dependent protein kinase I gamma	0.0988654581331523	0.0989130226941183	3.38370554524093	0.978239332540893	1	1.07093094638907
ENSMUSG00000027490	E2f1	13555	E2F transcription factor 1	0.075487174302044	0.0755707749546444	2.2295059010886	0.978268497203202	1	1.05371679865401
ENSMUSG00000020553	Pctp	18559	phosphatidylcholine transfer protein	0.0372253355582146	0.0372815845578977	2.05103287121547	0.978270970960485	1	1.02613840610418
ENSMUSG00000019214	Chtf18	214901	CTF18, chromosome transmission fidelity factor 18	0.140520846150411	0.140607935813389	2.95988206976812	0.978272725518401	1	1.10230300083056
