genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000031502	Col4a1	12826	collagen, type IV, alpha 1	-0.278054453229455	-0.278101722538324	4.90099492930701	0.208921366349023	0.99999991857324	-1.21255858513352
ENSMUSG00000087579	Hectd2os	668215	Hectd2, opposite strand	-0.518591117897219	-0.520808430609351	0.391486221764616	0.209129259280296	0.99999991857324	-1.43255558440924
ENSMUSG00000050914	Ankrd37	654824	ankyrin repeat domain 37	-0.27665691474945	-0.276773371486519	3.66537228273314	0.209241950139242	0.99999991857324	-1.21138454854167
ENSMUSG00000038354	Ankrd35	213121	ankyrin repeat domain 35	0.282870215280644	0.283175937851182	2.04147072764269	0.20946628166837	0.99999991857324	1.21661290732058
ENSMUSG00000041429	Nthl1	18207	nth (endonuclease III)-like 1 (E.coli)	-0.316027680983442	-0.316915921853591	1.0018685989117	0.209501289630722	0.99999991857324	-1.24489812100783
ENSMUSG00000042717	Ppp1r3a	140491	protein phosphatase 1, regulatory (inhibitor) subunit 3A	-0.47217579791023	-0.47464645048755	0.359476143214778	0.209526635766501	0.99999991857324	-1.38719999445949
ENSMUSG00000028416	Bag1	12017	BCL2-associated athanogene 1	-0.277184641763649	-0.277213006480655	5.70426327783845	0.209698594489915	0.99999991857324	-1.21182774496847
ENSMUSG00000047649	Cd3eap	70333	CD3E antigen, epsilon polypeptide associated protein	-0.278278936388683	-0.278449346525158	3.09850470218896	0.209937852835147	0.99999991857324	-1.21274727376999
ENSMUSG00000022311	Csmd3	239420	CUB and Sushi multiple domains 3	0.283343799269837	0.283454140103807	3.72272922473003	0.210087117052333	0.99999991857324	1.21701234237474
ENSMUSG00000031848	Lsm4	50783	LSM4 homolog, U6 small nuclear RNA and mRNA degradation associated	-0.279882751523085	-0.279916859262277	5.41706104999922	0.210127077142908	0.99999991857324	-1.21409621023865
ENSMUSG00000025473	Adam8	11501	a disintegrin and metallopeptidase domain 8	-0.305993121686555	-0.306263212140828	2.49163210585269	0.210370242570069	0.99999991857324	-1.23626936676575
ENSMUSG00000078897	Gm14430	627914	predicted gene 14430	-0.644889271624825	-0.645353990947215	2.91572190929096	0.210421112047546	0.99999991857324	-1.56361927221341
ENSMUSG00000034783	Cd207	246278	CD207 antigen	0.427085254855605	0.429997295758753	-0.20003521606982	0.210446311279486	0.99999991857324	1.34451444476054
ENSMUSG00000020014	Cfap54	380654	cilia and flagella associated protein 54	0.280989435393634	0.281210644000867	2.63819196051412	0.210658527377387	0.99999991857324	1.21502789443323
ENSMUSG00000027859	Ngf	18049	nerve growth factor	-0.544143219471881	-0.54864232717202	-0.489167756050211	0.210661817002173	0.99999991857324	-1.45815412576062
ENSMUSG00000031994	Adamts8	30806	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 8	-0.488637643765595	-0.492696250197318	-0.402670468942408	0.210692753656982	0.99999991857324	-1.40311926564062
ENSMUSG00000053347	Zfp943	74670	zinc finger prtoein 943	0.277524677999491	0.277573603928017	4.83326642387928	0.210785177728637	0.99999991857324	1.21211340056299
ENSMUSG00000047361	Gm973	381260	predicted gene 973	0.381312521966417	0.382464766513201	0.57395322808162	0.211049946912197	0.99999991857324	1.30252631710623
ENSMUSG00000003873	Bax	12028	BCL2-associated X protein	-0.280919013833566	-0.281042707679934	3.57199246247687	0.211052501131119	0.99999991857324	-1.21496858732454
ENSMUSG00000095098	Ccdc85b	240514	coiled-coil domain containing 85B	-0.282468565551451	-0.282624176968431	3.21627636861815	0.211209679963421	0.99999991857324	-1.21627424653902
ENSMUSG00000079103	Tgm7	640543	transglutaminase 7	0.312653189293698	0.313351572408836	1.25572876672366	0.211449714120415	0.99999991857324	1.24198968292362
ENSMUSG00000034258	Flvcr2	217721	feline leukemia virus subgroup C cellular receptor 2	-0.318526757065875	-0.319422237891444	0.923659613893976	0.211510669140361	0.99999991857324	-1.2470564366254
ENSMUSG00000032556	Bfsp2	107993	beaded filament structural protein 2, phakinin	-0.784413207665752	-0.788970885049607	-0.193855936665568	0.211522741592587	0.99999991857324	-1.72239162264481
ENSMUSG00000003355	Fkbp11	66120	FK506 binding protein 11	-0.436356227723103	-0.439249273625153	-0.174263183177922	0.211687088963474	0.99999991857324	-1.35318231520109
ENSMUSG00000020598	Nrcam	319504	neuronal cell adhesion molecule	0.273725286867492	0.27373888465999	6.74853120462556	0.211910915031332	0.99999991857324	1.20892545440017
ENSMUSG00000027890	Gstm4	14865	glutathione S-transferase, mu 4	-0.295419781732041	-0.295801867852816	1.97546779785184	0.212210075702884	0.99999991857324	-1.22724201655998
ENSMUSG00000022940	Pigp	56176	phosphatidylinositol glycan anchor biosynthesis, class P	-0.275799948292234	-0.275868868092681	4.41900155965245	0.212249789633903	0.99999991857324	-1.21066519508577
ENSMUSG00000029198	Grpel1	17713	GrpE-like 1, mitochondrial	-0.275671084333767	-0.275701218598269	5.54657594147424	0.212403534812028	0.99999991857324	-1.21055706125456
ENSMUSG00000028788	Ptp4a2	19244	protein tyrosine phosphatase 4a2	0.274192819063299	0.274201972208771	7.32834030154791	0.21242882284634	0.99999991857324	1.20931729269572
ENSMUSG00000073155	1810058I24Rik	67705	RIKEN cDNA 1810058I24 gene	-0.275498611080852	-0.275582497266714	4.06451239572151	0.21252024236319	0.99999991857324	-1.21041234859631
ENSMUSG00000097587	4930578M01Rik	75951	RIKEN cDNA 4930578M01 gene	0.446050266374822	0.448482030148395	0.0147513818891601	0.212617985598363	0.99999991857324	1.36230549925634
ENSMUSG00000036362	P2ry13	74191	purinergic receptor P2Y, G-protein coupled 13	-0.438119820417922	-0.439985661969132	0.270972581734169	0.212694516625118	0.99999991857324	-1.35483749638181
ENSMUSG00000005994	Tyrp1	22178	tyrosinase-related protein 1	0.859322135440429	0.862361919271106	0.578535538185383	0.212776613350095	0.99999991857324	1.8141856972203
ENSMUSG00000030220	Arhgdib	11857	Rho, GDP dissociation inhibitor (GDI) beta	-0.344188822149058	-0.344613708179133	2.15620626963149	0.212883018708821	0.99999991857324	-1.26943702102012
ENSMUSG00000036504	Phpt1	75454	phosphohistidine phosphatase 1	-0.278289831436799	-0.278323879811816	5.42523372118821	0.212892436820417	0.99999991857324	-1.21275643231661
ENSMUSG00000023367	Tmem176a	66058	transmembrane protein 176A	-0.289924710030099	-0.29012877481738	2.72259176354277	0.212934940029419	0.99999991857324	-1.22257647339167
ENSMUSG00000042660	Wdr55	67936	WD repeat domain 55	-0.279055759938426	-0.279159665201021	3.75725380944539	0.213078284943577	0.99999991857324	-1.21340045708092
ENSMUSG00000021102	Glrx5	73046	glutaredoxin 5	-0.281158576791837	-0.281260897515306	3.89890768570295	0.213112483238168	0.99999991857324	-1.21517035251247
ENSMUSG00000045107	Saysd1	67509	SAYSVFN motif domain containing 1	-0.290104816590311	-0.290344128349366	2.62750154129887	0.213372765148484	0.99999991857324	-1.2227291097993
ENSMUSG00000030208	Emp1	13730	epithelial membrane protein 1	-0.53529862357879	-0.53765189087224	-0.0576707225754125	0.213539238065452	0.99999991857324	-1.44924210226633
ENSMUSG00000059498	Fcgr3	14131	Fc receptor, IgG, low affinity III	-0.462779143910382	-0.464595615883287	0.385584991421519	0.213551348762491	0.99999991857324	-1.3781941549042
ENSMUSG00000031327	Chic1	12212	cysteine-rich hydrophobic domain 1	0.277867918221691	0.277905617591161	5.25697123549129	0.213740548816151	0.99999991857324	1.21240181603339
ENSMUSG00000032739	Pram1	378460	PML-RAR alpha-regulated adaptor molecule 1	0.671682442346502	0.674146473099319	0.773119348343676	0.213852459471837	0.99999991857324	1.59292952758324
ENSMUSG00000048644	Ctxn1	330695	cortexin 1	-0.278364759410553	-0.278499910040264	3.3789596677557	0.213960292126339	0.99999991857324	-1.21281941980828
ENSMUSG00000038607	Gng10	14700	guanine nucleotide binding protein (G protein), gamma 10	-0.280605818573015	-0.280767205791049	3.07953932042751	0.214089204677592	0.99999991857324	-1.21470485792118
ENSMUSG00000033055	Ankrd54	223690	ankyrin repeat domain 54	-0.275213899865682	-0.275264710527359	4.81358135494019	0.214284043760054	0.99999991857324	-1.21017350119026
ENSMUSG00000091811	Inafm1	66300	InaF motif containing 1	0.273949289504549	0.274003487780285	4.74615581692487	0.214322595218435	0.99999991857324	1.20911317495547
ENSMUSG00000021215	Net1	56349	neuroepithelial cell transforming gene 1	-0.276456421566978	-0.276534320445419	4.12435344532785	0.214474412954473	0.99999991857324	-1.21121621257257
ENSMUSG00000041679	Lrrc29	234684	leucine rich repeat containing 29	-0.417821294008624	-0.420408259274591	-0.0914655897325975	0.214506885919646	0.99999991857324	-1.33590858973952
ENSMUSG00000026154	Sdhaf4	68002	succinate dehydrogenase complex assembly factor 4	-0.277178623694458	-0.277249148364145	4.39275893889571	0.214609888672055	0.99999991857324	-1.21182268995144
ENSMUSG00000024875	Yif1a	68090	Yip1 interacting factor homolog A (S. cerevisiae)	-0.280061607909259	-0.280121624540523	4.53293601431385	0.214780518158062	0.99999991857324	-1.21424673568957
ENSMUSG00000071181	3830408C21Rik	100040322	RIKEN cDNA 3830408C21 gene	0.44691905801591	0.448408615709729	0.58574494781044	0.214807139244141	0.99999991857324	1.36312612734366
ENSMUSG00000042532	Golga7b	71146	golgi autoantigen, golgin subfamily a, 7B	-0.274658302690293	-0.274740396202931	4.19122945324558	0.214823877672217	0.99999991857324	-1.20970754025718
ENSMUSG00000040751	Lat2	56743	linker for activation of T cells family, member 2	-0.400694476724745	-0.401917890503231	0.661348230626619	0.215001544874019	0.99999991857324	-1.32014324124786
ENSMUSG00000019088	Dnase1l1	69537	deoxyribonuclease 1-like 1	-0.366741130214287	-0.368114651862462	0.497168303012497	0.215117903374942	0.99999991857324	-1.28943685997157
ENSMUSG00000029313	Aff1	17355	AF4/FMR2 family, member 1	0.273157381320586	0.273161468379878	8.35948962564785	0.21514705208957	0.99999991857324	1.20844966406261
ENSMUSG00000042258	Isl1	16392	ISL1 transcription factor, LIM/homeodomain	0.275378204381666	0.275403666432261	5.83123129569205	0.215301418462122	0.99999991857324	1.2103113323248
ENSMUSG00000058831	Opn1sw	12057	opsin 1 (cone pigments), short-wave-sensitive (color blindness, tritan)	-0.274425190790072	-0.274428941619087	8.61857208553772	0.215304745287384	0.99999991857324	-1.20951209046774
ENSMUSG00000021066	Atl1	73991	atlastin GTPase 1	0.272052990237602	0.272111268263807	4.73172981152121	0.215453946883069	0.99999991857324	1.20752494310394
ENSMUSG00000004892	Bcan	12032	brevican	0.291076729005224	0.291533482961645	2.03536250005978	0.215774643027174	0.99999991857324	1.22355311345421
ENSMUSG00000018830	Myh11	17880	myosin, heavy polypeptide 11, smooth muscle	0.301335192127085	0.301759730302598	1.80382284213461	0.215855810848906	0.99999991857324	1.23228434602547
ENSMUSG00000047977	Synb	239167	syncytin b	-0.418992323794349	-0.42055812508815	0.273295699068806	0.216555666566333	0.99999991857324	-1.33699338159164
ENSMUSG00000040952	Rps19	20085	ribosomal protein S19	-0.28311202404749	-0.283131279753809	6.18053957216677	0.216709952721915	0.99999991857324	-1.2168168397624
ENSMUSG00000030887	Pdzd9	67983	PDZ domain containing 9	0.485366261020632	0.488714188589658	-0.173763197799863	0.216829584679161	0.99999991857324	1.39994122747551
ENSMUSG00000000409	Lck	16818	lymphocyte protein tyrosine kinase	-0.431643432856238	-0.433755414678556	0.0578273065615976	0.216836145433685	0.99999991857324	-1.34876914011395
ENSMUSG00000026228	Htr2b	15559	5-hydroxytryptamine (serotonin) receptor 2B	-0.383006319703979	-0.384933818615497	0.334052408319843	0.216959460293131	0.99999991857324	-1.30405644764575
ENSMUSG00000033316	Galnt9	231605	polypeptide N-acetylgalactosaminyltransferase 9	-0.27607565390386	-0.276249986097903	3.16863057107734	0.217130776393903	0.99999991857324	-1.21089658084283
ENSMUSG00000021799	Opn4	30044	opsin 4 (melanopsin)	0.308651386210325	0.30926322702403	1.61511191073895	0.21725654778893	0.99999991857324	1.23854937772563
ENSMUSG00000032826	Ank2	109676	ankyrin 2, brain	0.278221115198969	0.278223532483784	9.19681246034923	0.217658188232679	0.99999991857324	1.21269866953762
ENSMUSG00000036218	Pdzrn4	239618	PDZ domain containing RING finger 4	0.33609063135347	0.336972300370089	1.14375687237109	0.217716902106629	0.99999991857324	1.26233133037007
ENSMUSG00000027630	Tbl1xr1	81004	transducin (beta)-like 1X-linked receptor 1	0.271602601300548	0.271627272796738	5.82147882094685	0.217980802196292	0.99999991857324	1.2071480297737
ENSMUSG00000029715	Pop7	74097	processing of precursor 7, ribonuclease P family, (S. cerevisiae)	-0.276888198935911	-0.276988678886496	3.86049864393173	0.21800855918042	0.99999991857324	-1.21157876598956
ENSMUSG00000027478	Dnmt3b	13436	DNA methyltransferase 3B	-0.285591305371335	-0.285968638941982	1.98943167290187	0.218349644178887	0.99999991857324	-1.21890974566971
ENSMUSG00000030589	Rasgrp4	233046	RAS guanyl releasing protein 4	-0.387489287835399	-0.390088557790649	-0.351707659282056	0.218386695754121	0.99999991857324	-1.30811491850544
ENSMUSG00000026950	Neb	17996	nebulin	-0.574165673218093	-0.575812696717482	1.08063300593615	0.218455135289351	0.99999991857324	-1.48881621493592
ENSMUSG00000040495	Chrm4	12672	cholinergic receptor, muscarinic 4	0.334328871652049	0.335299379156392	0.976482943379719	0.218495323068373	0.99999991857324	1.26079076422489
ENSMUSG00000061111	Mcrip1	192173	MAPK regulated corepressor interacting protein 1	-0.281675416044112	-0.281707092431434	5.50152722116684	0.218770061343733	0.99999991857324	-1.21560576001697
ENSMUSG00000061718	Ppp1r1b	19049	protein phosphatase 1, regulatory (inhibitor) subunit 1B	0.279216582068921	0.279334833676879	3.56253395382864	0.218932088369679	0.99999991857324	1.21353572650243
ENSMUSG00000004945	Tmem242	70544	transmembrane protein 242	-0.287492261697639	-0.287559230630079	4.55667653154042	0.218935922599176	0.99999991857324	-1.2205168915655
ENSMUSG00000028621	Cyb5rl	230582	cytochrome b5 reductase-like	-0.285160973737033	-0.285420555431297	2.58763525784769	0.218952542864129	0.99999991857324	-1.21854621963975
ENSMUSG00000051391	Ywhag	22628	tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein, gamma polypeptide	-0.267675311142262	-0.267679031550832	8.51350634133999	0.218953327952749	0.99999991857324	-1.20386641197749
ENSMUSG00000020440	Arf5	11844	ADP-ribosylation factor 5	-0.277488276112992	-0.277522545219992	5.38510391984316	0.219192528966005	0.99999991857324	-1.21208281706715
ENSMUSG00000022216	Psme1	19186	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	-0.275459544172606	-0.275520823287927	4.52227273497263	0.219345196964532	0.99999991857324	-1.21037957214211
ENSMUSG00000001034	Mapk7	23939	mitogen-activated protein kinase 7	-0.274793001414974	-0.274965615064737	3.0075740812991	0.219450603250411	0.99999991857324	-1.20982049113408
ENSMUSG00000086370	Ftx	78878	Ftx transcript, Xist regulator (non-protein coding)	0.319841209329695	0.319889774716484	4.85569432099679	0.2194643304686	0.99999991857324	1.24819315857957
ENSMUSG00000069184	Zfp72	238722	zinc finger protein 72	0.324155454821229	0.325047770361194	1.07105134066145	0.219828916477036	0.99999991857324	1.25193135083412
ENSMUSG00000015126	Tsr3	68327	TSR3 20S rRNA accumulation	-0.273436857610465	-0.273537002289574	3.82352959118498	0.219853649622255	0.99999991857324	-1.20868378543523
ENSMUSG00000024539	Ptpn2	19255	protein tyrosine phosphatase, non-receptor type 2	0.269413883898448	0.269438475751337	5.70957724094285	0.219999485003196	0.99999991857324	1.20531805000376
ENSMUSG00000040380	Cbln3	56410	cerebellin 3 precursor protein	0.350568481802237	0.352284386713814	0.369508142406322	0.220229831921802	0.99999991857324	1.27506295613787
ENSMUSG00000046808	Atp10d	231287	ATPase, class V, type 10D	0.311217303871781	0.311618448534295	1.86224469848972	0.220299490472991	0.99999991857324	1.24075417045906
ENSMUSG00000035237	Lcat	16816	lecithin cholesterol acyltransferase	-0.352872059599138	-0.354143294897972	0.487532955094899	0.220309300669251	0.99999991857324	-1.27710049894959
ENSMUSG00000039887	Alg14	66789	asparagine-linked glycosylation 14	-0.274447784341124	-0.274631894279549	2.97925180470532	0.220345287027393	0.99999991857324	-1.20953103236909
ENSMUSG00000024965	Fermt3	108101	fermitin family member 3	-0.328167568889	-0.329176695380756	0.713525844797068	0.220370739680926	0.99999991857324	-1.25541779947026
ENSMUSG00000006356	Crip2	68337	cysteine rich protein 2	-0.275281900475269	-0.275353699285713	4.331077735883	0.220439072871045	0.99999991857324	-1.21023054337373
ENSMUSG00000033450	Tagap	72536	T cell activation Rho GTPase activating protein	-0.650754327893384	-0.651101934348493	3.2195337121781	0.220793084109477	0.99999991857324	-1.56998886600182
ENSMUSG00000059003	Grin2a	14811	glutamate receptor, ionotropic, NMDA2A (epsilon 1)	0.288383648365056	0.288658264522838	2.92297618827311	0.221007685898941	0.99999991857324	1.22127123577909
ENSMUSG00000002393	Nr2f6	13864	nuclear receptor subfamily 2, group F, member 6	-0.277817453560139	-0.277942035405042	3.56388966924449	0.221139851186638	0.99999991857324	-1.21235940764111
ENSMUSG00000097391	Mirg	100040724	miRNA containing gene	-0.283255591233236	-0.283635647892733	2.06000739221983	0.221156611627578	0.99999991857324	-1.21693793511298
ENSMUSG00000040532	Abhd11	68758	abhydrolase domain containing 11	-0.272678595465522	-0.272779303342965	3.75371134987659	0.221308861280296	0.99999991857324	-1.20804868354206
ENSMUSG00000050965	Prkca	18750	protein kinase C, alpha	0.271095045424827	0.271098285874917	8.77076182612058	0.221490482758191	0.99999991857324	1.20672341660581
