genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000026175	Vil1	22349	villin 1	0.0724435890704098	0.0725753363758101	1.42437544044058	0.976973541337857	1	1.05149616555786
ENSMUSG00000017897	Eya2	14049	EYA transcriptional coactivator and phosphatase 2	-0.137946363312968	-0.138174807440595	1.68188455615493	0.976986479560175	1	-1.10033770012039
ENSMUSG00000047996	Prrg1	546336	proline rich Gla (G-carboxyglutamic acid) 1	0.0301237582163454	0.0302205817051848	1.05735206825105	0.977084501749229	1	1.02109971459868
ENSMUSG00000096917	2500002B13Rik	78353	RIKEN cDNA 2500002B13 gene	0.0981048862553408	0.0982188690503875	2.26192231643552	0.977085614957221	1	1.07036651296907
ENSMUSG00000032477	Cdc25a	12530	cell division cycle 25A	0.171185074731517	0.171413537962252	2.04566432950015	0.977094904075157	1	1.1259830225101
ENSMUSG00000059921	Unc5c	22253	unc-5 netrin receptor C	-0.266735380961104	-0.266781128345306	5.02986324976754	0.977121643464659	1	-1.20308233646984
ENSMUSG00000061171	Slc38a11	320106	solute carrier family 38, member 11	-0.0175855426675697	-0.0177744440377453	-0.451830542429686	0.977171863619372	1	-1.01226396245381
ENSMUSG00000057182	Scn3a	20269	sodium channel, voltage-gated, type III, alpha	-0.268254573910887	-0.268308602821112	4.71828975072825	0.977174439690436	1	-1.20434987867617
ENSMUSG00000054134	Umodl1	52020	uromodulin-like 1	-0.0200925089456168	-0.0202765665358833	1.09415036289902	0.977218575060679	1	-1.0140244993036
ENSMUSG00000090084	Srpx	51795	sushi-repeat-containing protein	0.102016329213307	0.102107741596459	2.50495589985966	0.977249998862105	1	1.07327243421045
ENSMUSG00000041079	Rwdd2b	53858	RWD domain containing 2B	0.178092749703244	0.178237090622924	2.70350753549136	0.977277433482002	1	1.13138719648032
ENSMUSG00000015053	Gata2	14461	GATA binding protein 2	-0.0252595462033266	-0.0253607381107853	0.685251206259568	0.977323548540628	1	-1.01766275694989
ENSMUSG00000024713	Pcsk5	18552	proprotein convertase subtilisin/kexin type 5	-0.20698736051584	-0.207223115269825	2.13031499860635	0.977376404485242	1	-1.15427530484027
ENSMUSG00000019461	Plscr3	70310	phospholipid scramblase 3	0.246713744092342	0.246900474539284	2.7088702223069	0.97745018124336	1	1.18650135169635
ENSMUSG00000014158	Trpv4	63873	transient receptor potential cation channel, subfamily V, member 4	-0.0229675101347141	-0.0229865507470936	0.5021516250399	0.977453588906401	1	-1.01604726108906
ENSMUSG00000025964	Adam23	23792	a disintegrin and metallopeptidase domain 23	-0.289544362325963	-0.28957955975592	5.43336468445232	0.977509330576397	1	-1.22225419955634
ENSMUSG00000060519	Tor3a	30935	torsin family 3, member A	0.160947429740954	0.161099639540658	2.38820978876394	0.97759636895182	1	1.11802111073414
ENSMUSG00000015468	Notch4	18132	notch 4	-0.173203851219485	-0.173458347287594	1.91776925418291	0.977610903994105	1	-1.12755972383633
ENSMUSG00000024136	Dnase1l2	66705	deoxyribonuclease 1-like 2	0.178743883249662	0.178891440413778	2.69738058941016	0.977646426808547	1	1.13189794227627
ENSMUSG00000038717	Atp5l	27425	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit G	0.102506957482628	0.102512389015392	6.49048043987411	0.97770273355889	1	1.07363749219622
ENSMUSG00000014243	Zswim7	69747	zinc finger SWIM-type containing 7	0.0825831498347661	0.0826606702963164	2.37680580552084	0.977709109705369	1	1.05891232991975
ENSMUSG00000019888	Mgat4c	67569	MGAT4 family, member C	-0.200714350293608	-0.200811405554558	3.43768629180822	0.977808923825767	1	-1.14926727370179
ENSMUSG00000002266	Zim1	22776	zinc finger, imprinted 1	-0.0780528296717865	-0.078165133143496	2.02779007990493	0.977824765091238	1	-1.05559237139077
ENSMUSG00000031286	Glt28d2	320302	glycosyltransferase 28 domain containing 2	0.0345512172988678	0.0345619366488576	3.98046340270979	0.977833854713835	1	1.02423816118341
ENSMUSG00000041556	Fbxo2	230904	F-box protein 2	-0.258981564961494	-0.259037598159222	4.49779465526542	0.977854685025492	1	-1.19663367231465
ENSMUSG00000029516	Cit	12704	citron	-0.253087866846244	-0.253148240114271	4.32434260034067	0.977877776755215	1	-1.19175515580244
ENSMUSG00000037169	Mycn	18109	v-myc avian myelocytomatosis viral related oncogene, neuroblastoma derived	-0.228442747918145	-0.228588586147571	3.10211530604508	0.977954607137284	1	-1.17156966845054
ENSMUSG00000084885	3010001F23Rik	75693	RIKEN cDNA 3010001F23 gene	-0.249029796280663	-0.249141719928978	3.46969963810812	0.978033658603759	1	-1.18840764923376
ENSMUSG00000025144	Cenpx	20892	centromere protein X	0.189680338389906	0.189779002755043	3.20226534234774	0.978122924526304	1	1.14051098195054
ENSMUSG00000061524	Zic2	22772	zinc finger protein of the cerebellum 2	-0.0228246019974679	-0.0228505988557208	1.30584237602444	0.978125455151288	1	-1.01594662011783
ENSMUSG00000030766	Arhgap17	70497	Rho GTPase activating protein 17	0.32060811320423	0.320697900349896	4.21310922066786	0.978130032586138	1	1.24885684606172
ENSMUSG00000096458	Moap1	64113	modulator of apoptosis 1	0.229558585774113	0.229647757498737	3.68747966840774	0.978235053861549	1	1.17247615764762
ENSMUSG00000043687	1190005I06Rik	68918	RIKEN cDNA 1190005I06 gene	0.201052862691943	0.201102905941979	4.35504600115382	0.978319205146532	1	1.14953696816652
ENSMUSG00000037649	H2-DMa	14998	histocompatibility 2, class II, locus DMa	0.0464452966976032	0.0465815118962859	1.25560950260155	0.978341878244199	1	1.03271724082359
ENSMUSG00000036199	Ndufa13	67184	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 13	0.128496532458482	0.128508421774855	5.7125452742102	0.978403981987094	1	1.09315390522475
ENSMUSG00000020297	Nsg2	18197	neuron specific gene family member 2	-0.408010751670006	-0.408026071793434	7.12985351649645	0.978547370686863	1	-1.32685502893382
ENSMUSG00000036775	Decr2	26378	2-4-dienoyl-Coenzyme A reductase 2, peroxisomal	0.135321481148804	0.135349697129958	4.80401977617781	0.978598475562688	1	1.09833753319354
ENSMUSG00000048096	Lmod1	93689	leiomodin 1 (smooth muscle)	0.162064860737078	0.162160364928041	3.04138446131015	0.978643526117046	1	1.11888740288626
ENSMUSG00000044177	Wfikkn2	278507	WAP, follistatin/kazal, immunoglobulin, kunitz and netrin domain containing 2	-0.0682763576817573	-0.0683388177334268	2.36310954897925	0.978697889338936	1	-1.04846329629172
ENSMUSG00000087651	1500009L16Rik	69784	RIKEN cDNA 1500009L16 gene	-0.0700316722113851	-0.0701367913918798	1.83161311261419	0.978731340012995	1	-1.04973972883547
ENSMUSG00000085042	Abhd11os	69812	abhydrolase domain containing 11, opposite strand	-0.0538669572279141	-0.0539864054100258	1.0319883826476	0.978747908833023	1	-1.0380435395991
ENSMUSG00000097195	Snhg5	72655	small nucleolar RNA host gene 5	0.23312510169213	0.233265550441402	3.24610535817963	0.978795198414795	1	1.17537824561513
ENSMUSG00000022738	Gsc2	195333	goosecoid homebox 2	0.0151159828914749	0.0151579436916716	1.85720314324575	0.978832278435689	1	1.01053268319176
ENSMUSG00000022311	Csmd3	239420	CUB and Sushi multiple domains 3	-0.194382923493126	-0.194460851686963	3.72272922473003	0.979135614145667	1	-1.14423463833706
ENSMUSG00000042284	Itga1	109700	integrin alpha 1	-0.0530039784082063	-0.0531102165838789	1.83923551424005	0.979259615536142	1	-1.03742279738204
ENSMUSG00000030034	Ino80b	70020	INO80 complex subunit B	0.20613946159095	0.206239765131631	3.42348953260054	0.979301751319472	1	1.15359711491388
ENSMUSG00000032334	Loxl1	16949	lysyl oxidase-like 1	0.125843469457468	0.125963421040328	2.36284728576736	0.979334943627485	1	1.09114548276123
ENSMUSG00000062997	Rpl35	66489	ribosomal protein L35	0.163507351943	0.163523200173616	5.67350200409741	0.97935167683818	1	1.12000669167627
ENSMUSG00000074865	Zfp934	77117	zinc finger protein 934	0.0639662133069422	0.0641192991294533	1.36053202138705	0.979396398631618	1	1.04533561904576
ENSMUSG00000029120	Ppp2r2c	269643	protein phosphatase 2, regulatory subunit B, gamma	-0.410612836862895	-0.410639954744482	6.31407266364844	0.979410574430512	1	-1.3292503413128
ENSMUSG00000009628	Tex15	104271	testis expressed gene 15	0.115334925023136	0.115422380343434	2.8988398887643	0.97945450635142	1	1.08322648989759
ENSMUSG00000078887	Gm6710	626832	predicted gene 6710	0.11771188342931	0.117774065606479	3.29997474838217	0.979560374486512	1	1.08501266541455
ENSMUSG00000026966	Ssna1	68475	SS nuclear autoantigen 1	0.19911508916208	0.19916640929594	4.23742841670395	0.979604627265769	1	1.14799398996281
ENSMUSG00000032845	Alpk2	225638	alpha-kinase 2	0.143320047311587	0.14336555361077	3.86284793454393	0.979624461491205	1	1.10444382968818
ENSMUSG00000057751	Megf6	230971	multiple EGF-like-domains 6	-0.0726970751314115	-0.0728498001127496	1.34831174524804	0.979631775314993	1	-1.05168093297641
ENSMUSG00000042476	Abcb4	18670	ATP-binding cassette, sub-family B (MDR/TAP), member 4	-0.159825288578412	-0.160052189021753	1.86914811643491	0.979632869249247	1	-1.11715184197737
ENSMUSG00000031840	Rab3a	19339	RAB3A, member RAS oncogene family	-0.36896378408139	-0.368971790027732	7.91451105126727	0.979668646202948	1	-1.29142493130461
ENSMUSG00000062753	AI413582	106672	expressed sequence AI413582	0.149332398441701	0.149393824860531	3.57936983816093	0.979708667722481	1	1.10905614185989
ENSMUSG00000048029	Eno4	226265	enolase 4	0.0457398222701695	0.0457904149100118	1.81016887194971	0.979721463794889	1	1.03221236801154
ENSMUSG00000038668	Lpar1	14745	lysophosphatidic acid receptor 1	0.0823059208463535	0.08244876733941	2.01808121007335	0.979732239377208	1	1.05870886835504
ENSMUSG00000025221	Kcnip2	80906	Kv channel-interacting protein 2	-0.253834420880104	-0.253951939303144	3.44647720628574	0.97975044935574	1	-1.19237201510621
ENSMUSG00000039164	Naif1	71254	nuclear apoptosis inducing factor 1	0.19787371717788	0.198039140711991	2.73388816923934	0.979773102211424	1	1.14700661938079
ENSMUSG00000033020	Polr2f	69833	polymerase (RNA) II (DNA directed) polypeptide F	0.146165987649674	0.146206714530168	4.11684428951103	0.979793605117683	1	1.10662466722027
ENSMUSG00000020105	Lrig3	320398	leucine-rich repeats and immunoglobulin-like domains 3	-0.0716321249625816	-0.0717355684724961	1.75271992286878	0.97988670718909	1	-1.05090490305466
ENSMUSG00000046500	Fam19a4	320701	family with sequence similarity 19, member A4	-0.135615240883141	-0.135730704286974	2.54689936241895	0.979944322934298	1	-1.09856119805934
ENSMUSG00000087259	2610035D17Rik	72386	RIKEN cDNA 2610035D17 gene	0.0154111074674958	0.0154226688312534	3.66614000003817	0.979973268076226	1	1.01073942372062
ENSMUSG00000031756	Cenpn	72155	centromere protein N	0.0860617533369525	0.086222789230822	1.40363391654651	0.979990101817119	1	1.06146864324191
ENSMUSG00000025370	Cdh9	12565	cadherin 9	-0.0732692292888059	-0.0733143020800448	2.87806248990148	0.980045159573675	1	-1.05209809872154
ENSMUSG00000015247	Nipsnap3b	66536	nipsnap homolog 3B	0.225871953204393	0.225992944747736	3.27851460595141	0.980099885273476	1	1.16948386158335
ENSMUSG00000038630	Zkscan16	100041581	zinc finger with KRAB and SCAN domains 16	-0.241735116097709	-0.24183167748427	3.70389954719666	0.980162169162941	1	-1.18241388494993
ENSMUSG00000026939	Tmem141	51875	transmembrane protein 141	0.131689828087714	0.131787854383202	2.68252818020929	0.980169308495107	1	1.09557619795484
ENSMUSG00000042213	Zfand4	67492	zinc finger, AN1-type domain 4	-0.162988999659093	-0.163211526501319	1.84873618828026	0.980185345947305	1	-1.11960435180053
ENSMUSG00000033542	Arhgef5	54324	Rho guanine nucleotide exchange factor (GEF) 5	0.106404400888441	0.106533091234171	2.15312144901074	0.980189907113098	1	1.076541847224
ENSMUSG00000070471	Erich6	545527	glutamate rich 6	0.0241023504850432	0.0241396428651365	0.724094874734101	0.980213052448497	1	1.01684680986247
ENSMUSG00000057278	Snrpg	68011	small nuclear ribonucleoprotein polypeptide G	0.144231049093929	0.144357439240542	2.5026190062321	0.980240506570456	1	1.1051414601691
ENSMUSG00000030303	Far2	330450	fatty acyl CoA reductase 2	-0.272233554701452	-0.272413583200557	3.02124650101111	0.980271473495303	1	-1.20767608366572
ENSMUSG00000033174	Mgll	23945	monoglyceride lipase	-0.386318233680441	-0.386343959791739	6.31566991629177	0.980282856554029	1	-1.30705353559736
ENSMUSG00000030246	Ldhb	16832	lactate dehydrogenase B	-0.327369039961955	-0.327380898635199	7.13998628519956	0.980291275982824	1	-1.25472312040521
ENSMUSG00000022708	Zbtb20	56490	zinc finger and BTB domain containing 20	0.0341888446589977	0.0341896716624982	7.76660006550774	0.980313981122387	1	1.02398092783424
ENSMUSG00000028108	Ecm1	13601	extracellular matrix protein 1	0.0699801911167142	0.0701079964587643	1.53778481597552	0.980444547034638	1	1.0497022706169
ENSMUSG00000066113	Adamtsl1	77739	ADAMTS-like 1	-0.277277273507905	-0.277379459975848	3.8636432600411	0.980466214042287	1	-1.21190555581443
ENSMUSG00000079162	Trim43b	666747	tripartite motif-containing 43B	-0.0159512562955478	-0.0160900200268992	0.351123783762961	0.980467286913329	1	-1.01111791807665
ENSMUSG00000027329	Spef1	70997	sperm flagellar 1	0.180983146216142	0.181064060695221	3.39016034757528	0.980498961492188	1	1.13365616915652
ENSMUSG00000035545	Leng8	232798	leukocyte receptor cluster (LRC) member 8	0.168051297689987	0.168053849672805	8.46621222835303	0.980505156813942	1	1.12353985185848
ENSMUSG00000046330	Rpl37a	19981	ribosomal protein L37a	0.140073405614754	0.140080273855031	6.65441884828393	0.980535802528565	1	1.10196118322137
ENSMUSG00000006378	Gcat	26912	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase)	-0.166836805714973	-0.166946096366997	2.91249626501634	0.980539567029177	1	-1.12259442963782
ENSMUSG00000046719	Nxph3	104079	neurexophilin 3	-0.278638412523317	-0.278786983735965	3.31520937718765	0.980565155199031	1	-1.21304949149978
ENSMUSG00000040936	Ulk4	209012	unc-51-like kinase 4	-0.04506842456563	-0.0450988470146137	3.19486651564865	0.980628372499653	1	-1.03173211143565
ENSMUSG00000050211	Pla2g4e	329502	phospholipase A2, group IVE	0.0362975019042279	0.0363804418711263	1.62427363733742	0.980658944471957	1	1.02547868271824
ENSMUSG00000044499	Hs3st5	319415	heparan sulfate (glucosamine) 3-O-sulfotransferase 5	0.310145469813426	0.310267630521716	3.66276002395231	0.980664838307135	1	1.23983270843699
ENSMUSG00000030498	Gas2	14453	growth arrest specific 2	-0.230338170356616	-0.230450555404301	3.43965179317456	0.980681744125514	1	-1.17310989611214
ENSMUSG00000024922	Ovol1	18426	ovo like zinc finger 1	0.0577346706629335	0.0578342556863307	1.67400282842562	0.980703475223736	1	1.0408301586311
ENSMUSG00000034947	Tmem106a	217203	transmembrane protein 106A	0.0303551047093803	0.0304775563663844	0.95589804460377	0.980743471133492	1	1.02126346838777
ENSMUSG00000075316	Scn9a	20274	sodium channel, voltage-gated, type IX, alpha	0.0400624315389557	0.0400989470556006	2.45517509256771	0.980751398994002	1	1.02815831846857
ENSMUSG00000055560	Zfp459	328274	zinc finger protein 459	0.0465563882874671	0.0466692865722068	1.24131083547357	0.980853514579545	1	1.03279676602756
ENSMUSG00000019756	Prl8a1	73244	prolactin family 8, subfamily a, member 1	0.0972168051459558	0.0972594584494141	3.57439554995002	0.980873273507021	1	1.06970782922715
ENSMUSG00000007035	Msh5	17687	mutS homolog 5	-0.0329660191294569	-0.0330104879472291	1.58411795326641	0.980910204925344	1	-1.02311337129957
ENSMUSG00000028249	Sdcbp	53378	syndecan binding protein	0.382839981109561	0.382875120143424	5.76847523910287	0.980935164324012	1	1.30390610235028
ENSMUSG00000023908	Pkmyt1	268930	protein kinase, membrane associated tyrosine/threonine 1	-0.0642889571326321	-0.064385957164815	1.86868267752367	0.98093577271173	1	-1.04556949616258
ENSMUSG00000036461	Elf1	13709	E74-like factor 1	0.247004857247115	0.247118868030878	3.57107405186579	0.980945198421377	1	1.18674079315345
ENSMUSG00000070605	Zfp992	433791	zinc finger protein 992	-0.0951465659323891	-0.0952035474342013	3.08148296666719	0.980945769620659	1	-1.06817392020732
ENSMUSG00000020275	Rel	19696	reticuloendotheliosis oncogene	0.0521257689190231	0.0522122142124035	1.6750868552451	0.980959362112545	1	1.0367914807996
ENSMUSG00000070305	Mpzl3	319742	myelin protein zero-like 3	0.0505170373781184	0.0505974865059697	1.50914962323905	0.980992142552011	1	1.03563601168331
ENSMUSG00000022544	Eef2kmt	70511	eukaryotic elongation factor 2 lysine methyltransferase	0.279990885743821	0.280069842103568	4.13256703679131	0.981082850388761	1	1.21418721371763
ENSMUSG00000075227	Znhit2	29805	zinc finger, HIT domain containing 2	0.120184675927526	0.120236352313181	3.57090568264972	0.981122471292754	1	1.08687398174997
ENSMUSG00000060512	0610040J01Rik	76261	RIKEN cDNA 0610040J01 gene	-0.0168959757997206	-0.0168193255739719	0.0287041148408857	0.981143416599637	1	-1.01178024491187
ENSMUSG00000020424	Gatsl3	71962	GATS protein-like 3	-0.0277921480009691	-0.0278497201656136	0.814735183795045	0.981166129464085	1	-1.01945079807443
ENSMUSG00000020475	Pgam2	56012	phosphoglycerate mutase 2	-0.0310234271522819	-0.0311442478880088	0.566502951065226	0.981185879592865	1	-1.02173667401436
ENSMUSG00000038665	Dgki	320127	diacylglycerol kinase, iota	-0.176716985946967	-0.176755963528167	4.62708699038959	0.981197444553967	1	-1.13030881225061
ENSMUSG00000042115	Klhdc8a	213417	kelch domain containing 8A	-0.322798349645622	-0.322824094864867	6.05933284915901	0.98123966596691	1	-1.25075424575324
ENSMUSG00000020420	Zfp607a	545938	zinc finger protein 607A	0.0754110948198116	0.075502557006974	1.94724647364597	0.981341473892625	1	1.0536612331239
ENSMUSG00000097675	1700101I11Rik	100504641	RIKEN cDNA 1700101I11 gene	0.0363816351938589	0.0364572580599133	0.84790263038047	0.981423917077946	1	1.02553848704855
ENSMUSG00000018143	Mafk	17135	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein K (avian)	0.260027609439941	0.260180099412437	3.04455321570345	0.981429040244662	1	1.1975016214737
ENSMUSG00000019960	Dusp6	67603	dual specificity phosphatase 6	0.236105419997284	0.236181596096277	3.89601117181622	0.981456881503924	1	1.1778088507971
