genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000048489	8430408G22Rik	213393	RIKEN cDNA 8430408G22 gene	0.186508915182998	0.187231685434619	0.386550009998502	0.676386662651104	0.999999890026772	1.13800659245793
ENSMUSG00000068735	Trp53i11	277414	transformation related protein 53 inducible protein 11	0.147800874207606	0.147849309847651	3.9498753048778	0.676435774684352	0.999999890026772	1.10787942393637
ENSMUSG00000019359	Gdpd2	71584	glycerophosphodiester phosphodiesterase domain containing 2	-0.116522213145681	-0.117144475803709	0.531796879846053	0.67661402438004	0.999999890026772	-1.08411831475518
ENSMUSG00000035960	Apex1	11792	apurinic/apyrimidinic endonuclease 1	0.128580381613698	0.128622458262098	3.92163458715384	0.676776058360667	0.999999890026772	1.09321744096346
ENSMUSG00000001763	Tspan33	232670	tetraspanin 33	0.123732351725854	0.123804670586285	3.04154054570737	0.676817004431611	0.999999890026772	1.08954996053872
ENSMUSG00000035783	Acta2	11475	actin, alpha 2, smooth muscle, aorta	-0.112519056200038	-0.112656436268294	1.89885702340678	0.676859439505065	0.999999890026772	-1.08111429790987
ENSMUSG00000038147	Cd84	12523	CD84 antigen	0.104472017578506	0.104523790986115	3.3077423463012	0.677017522281382	0.999999890026772	1.07510086429786
ENSMUSG00000040209	Zfp704	170753	zinc finger protein 704	0.139035321988807	0.139044200881392	6.20983288183664	0.677040453644664	0.999999890026772	1.10116855804878
ENSMUSG00000035305	Ror1	26563	receptor tyrosine kinase-like orphan receptor 1	0.103795350007857	0.103960576186339	1.64539383398121	0.67719902192086	0.999999890026772	1.07459672774116
ENSMUSG00000050555	Hyls1	76832	HYLS1, centriolar and ciliogenesis associated	0.128365336113912	0.128427921329031	3.32151146612585	0.677282083453403	0.999999890026772	1.09305450010346
ENSMUSG00000049881	2810025M15Rik	69953	RIKEN cDNA 2810025M15 gene	-0.138132686235236	-0.138213232705329	3.20012038486418	0.677655026265011	0.999999890026772	-1.10047981704011
ENSMUSG00000060679	Mrps9	69527	mitochondrial ribosomal protein S9	-0.15292354118495	-0.152974895246511	3.90770086998623	0.67773586394371	0.999999890026772	-1.11182023258303
ENSMUSG00000092349	Platr17	474160	pluripotency associated transcript 17	-0.122869075136541	-0.122873289043946	7.25855587951085	0.677933737514435	0.999999890026772	-1.08889819312333
ENSMUSG00000035378	Shq1	72171	SHQ1 homolog (S. cerevisiae)	-0.113053667973704	-0.113165528366039	2.34220824541192	0.678171630335225	0.999999890026772	-1.08151499488186
ENSMUSG00000095101	Gm13285	545654	predicted gene 13285	0.325539710703172	0.327724578368825	-0.883319737241668	0.678497087319055	0.999999890026772	1.25313314674424
ENSMUSG00000028639	Ybx1	22608	Y box protein 1	-0.140868119560597	-0.140869990507171	8.5910504163338	0.678621007791061	0.999999890026772	-1.10256836987063
ENSMUSG00000058420	Syt17	110058	synaptotagmin XVII	-0.177699580175159	-0.179260045953864	-0.459976053603508	0.678688081773888	0.999999890026772	-1.13107890793012
ENSMUSG00000047909	Ankrd16	320816	ankyrin repeat domain 16	0.149355575381671	0.149376170704397	5.20651814697812	0.678711245488896	0.999999890026772	1.10907395902386
ENSMUSG00000041079	Rwdd2b	53858	RWD domain containing 2B	-0.111290433040901	-0.111368319967199	2.70350753549136	0.678727750236267	0.999999890026772	-1.08019399487049
ENSMUSG00000001289	Pfdn5	56612	prefoldin 5	-0.114652459212745	-0.114659038840391	6.52630614851776	0.678824864403807	0.999999890026772	-1.08271419159718
ENSMUSG00000079641	Rpl39	67248	ribosomal protein L39	-0.111854114524827	-0.111867771999081	5.40355295767201	0.678837284674735	0.999999890026772	-1.08061612449753
ENSMUSG00000010175	Prox1	19130	prospero homeobox 1	0.165919315364465	0.165923256826379	7.74373164008434	0.678959199201559	0.999999890026772	1.12188073610635
ENSMUSG00000020653	Klf11	194655	Kruppel-like factor 11	0.115756956931147	0.115841738237097	2.95969030736597	0.679144748024793	0.999999890026772	1.08354341274122
ENSMUSG00000027709	Mccc1	72039	methylcrotonoyl-Coenzyme A carboxylase 1 (alpha)	0.118166728392232	0.118185379858723	4.94362243954141	0.67939185687656	0.999999890026772	1.0853547961738
ENSMUSG00000067567	Hdac8	70315	histone deacetylase 8	0.146839465345552	0.146924088979047	3.05648764283406	0.679478633407826	0.999999890026772	1.10714138142123
ENSMUSG00000031958	Ldhd	52815	lactate dehydrogenase D	-0.103474652993474	-0.103627607435912	1.71667456433837	0.679686738250411	0.999999890026772	-1.07435788193349
ENSMUSG00000027305	Ndufaf1	69702	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, assembly factor 1	-0.157302282174532	-0.157358624483243	3.81668268913816	0.679753162359662	0.999999890026772	-1.11519985765677
ENSMUSG00000024646	Cyb5a	109672	cytochrome b5 type A (microsomal)	-0.137060625736317	-0.137104145529811	3.97655473573634	0.680520375819464	0.999999890026772	-1.0996623589691
ENSMUSG00000046378	Asphd1	233879	aspartate beta-hydroxylase domain containing 1	0.12854540435837	0.128633030951357	2.90312510292228	0.680725102503996	0.999999890026772	1.09319093689923
ENSMUSG00000048120	Entpd1	12495	ectonucleoside triphosphate diphosphohydrolase 1	0.103026460478091	0.103167914702985	1.8212166023674	0.680889198067568	0.999999890026772	1.074024170123
ENSMUSG00000017830	Dhx58	80861	DEXH (Asp-Glu-X-His) box polypeptide 58	0.113592953190261	0.114059708773347	0.424387277196983	0.680944665472273	0.999999890026772	1.08191934511178
ENSMUSG00000020721	Helz	78455	helicase with zinc finger domain	0.147423377264473	0.147428885741215	7.06476431164536	0.681072728023912	0.999999890026772	1.10758957308587
ENSMUSG00000051455	Meioc	268491	meiosis specific with coiled-coil domain	0.145900352834209	0.147123545674519	-0.309366672586374	0.68112977549784	0.999999890026772	1.1064209297912
ENSMUSG00000040865	Ino80d	227195	INO80 complex subunit D	0.112569129216045	0.112573310779014	7.06346261567708	0.681254798386151	0.999999890026772	1.08115182184353
ENSMUSG00000023367	Tmem176a	66058	transmembrane protein 176A	0.103941502607403	0.104029325507406	2.72259176354277	0.681356115195349	0.999999890026772	1.07470559555889
ENSMUSG00000055523	Gucy2g	73707	guanylate cyclase 2g	0.14941265870838	0.150217772384926	-0.136502493917246	0.681431921637605	0.999999890026772	1.10911784278436
ENSMUSG00000026200	Glb1l	74577	galactosidase, beta 1-like	0.133053841752391	0.13309498504943	4.03801524038934	0.681513578918617	0.999999890026772	1.09661251368711
ENSMUSG00000012428	Steap4	117167	STEAP family member 4	-0.209971459172994	-0.210570781435596	0.597379151825623	0.681639602096063	0.999999890026772	-1.15666530137649
ENSMUSG00000047656	Trpt1	107328	tRNA phosphotransferase 1	-0.123707089679373	-0.123793566713923	2.87698791072759	0.681812757211832	0.999999890026772	-1.08953088234132
ENSMUSG00000040940	Arhgef1	16801	Rho guanine nucleotide exchange factor (GEF) 1	0.155466696599955	0.155483308636869	5.57581726205436	0.681876013179755	0.999999890026772	1.11378185661954
ENSMUSG00000022518	4930562C15Rik	78809	RIKEN cDNA 4930562C15 gene	0.121999090648178	0.122202680734857	1.26113210592886	0.68187963113109	0.999999890026772	1.08824175573586
ENSMUSG00000036882	Arhgap33	233071	Rho GTPase activating protein 33	0.182313243869612	0.182340643293391	5.12195715127027	0.681945365481041	0.999999890026772	1.13470182931052
ENSMUSG00000056234	Ncoa4	27057	nuclear receptor coactivator 4	-0.184629222688033	-0.184673625280685	5.08448026982282	0.682116636508002	0.999999890026772	-1.1365248451216
ENSMUSG00000097929	Tunar	69952	Tcl1 upstream neural differentiation associated RNA	-0.13738170288161	-0.137408038911158	4.63420101380708	0.682169342260209	0.999999890026772	-1.09990712015088
ENSMUSG00000067586	S1pr3	13610	sphingosine-1-phosphate receptor 3	0.105726271527062	0.105753470907123	4.66876485102232	0.682610211507354	0.999999890026772	1.07603594468219
ENSMUSG00000086290	Snhg12	100039864	small nucleolar RNA host gene 12	0.131180055856752	0.131211694406845	4.42765095846305	0.682635337380412	0.999999890026772	1.09518914757536
ENSMUSG00000094076	Gm4767	210583	predicted gene 4767	-0.134917465294903	-0.135115182844652	1.78805152776253	0.682782136087884	0.999999890026772	-1.09802999512364
ENSMUSG00000096856	Gm10778	100233208	predicted gene 10778	-0.134917465294903	-0.135115182844652	1.78805152776253	0.682782136087884	0.999999890026772	-1.09802999512364
ENSMUSG00000039873	Neurl2	415115	neuralized E3 ubiquitin protein ligase 2	-0.106779340674374	-0.107199013316039	0.461121322681686	0.682960509382846	0.999999890026772	-1.076821664381
ENSMUSG00000030446	Zfp273	212569	zinc finger protein 273	-0.131232155178682	-0.131297173777728	3.39350488180112	0.683003192641909	0.999999890026772	-1.09522869830551
ENSMUSG00000059070	Rpl18	19899	ribosomal protein L18	-0.117505899210024	-0.117512842660421	6.44820653845412	0.683063038020521	0.999999890026772	-1.08485776120668
ENSMUSG00000051671	Coa6	67892	cytochrome c oxidase assembly factor 6	-0.11250312234471	-0.112574866405017	3.02078548868442	0.683139866842984	0.999999890026772	-1.08110235760149
ENSMUSG00000027430	Dtd1	66044	D-tyrosyl-tRNA deacylase 1	-0.142370071778631	-0.142398310107639	4.66069666306916	0.683538473597241	0.999999890026772	-1.10371682278185
ENSMUSG00000031016	Wee1	22390	WEE 1 homolog 1 (S. pombe)	-0.101611320006757	-0.101729644768969	2.29365950883106	0.683604750516547	0.999999890026772	-1.07297117566614
ENSMUSG00000047419	Cmya5	76469	cardiomyopathy associated 5	-0.102725958418656	-0.102956103454831	1.18112156838096	0.68404778041329	0.999999890026772	-1.0738004826108
ENSMUSG00000051627	Hist1h1e	50709	histone cluster 1, H1e	-0.101628665319493	-0.101773290965177	1.78350447309788	0.684159318777317	0.999999890026772	-1.07298407592014
ENSMUSG00000036109	Mbnl3	171170	muscleblind like splicing factor 3	0.124492453364673	0.124772210038316	0.681598319853589	0.684189436527537	0.999999890026772	1.0901241545928
ENSMUSG00000071073	Lrrc73	224813	leucine rich repeat containing 73	0.118575789462439	0.118634982946361	3.45658334434291	0.684251105182736	0.999999890026772	1.08566258079236
ENSMUSG00000031226	Pbdc1	67683	polysaccharide biosynthesis domain containing 1	0.101714492742494	0.101742891441233	4.23911949753092	0.684338906374013	0.999999890026772	1.0730479107535
ENSMUSG00000078630	Tomt	791260	transmembrane O-methyltransferase	-0.168285149949824	-0.169070080863566	0.0625583854441739	0.684458452037848	0.999999890026772	-1.12372198572708
ENSMUSG00000058546	Rpl23a	268449	ribosomal protein L23A	-0.139131410863547	-0.139134860620784	7.73481693527138	0.684889640653862	0.999999890026772	-1.10124190242745
ENSMUSG00000043289	Mei4	75033	meiotic double-stranded break formation protein 4	-0.122607578056393	-0.123211217260949	0.376461151712671	0.684953296746869	0.999999890026772	-1.08870084171792
ENSMUSG00000048200	Cracr2b	213573	calcium release activated channel regulator 2B	-0.103177425181453	-0.103549046085013	0.622819206401865	0.685051339393525	0.999999890026772	-1.07413656270712
ENSMUSG00000056758	Hmga2	15364	high mobility group AT-hook 2	0.104143067976738	0.104491320147672	0.535098171914856	0.685055078238107	0.999999890026772	1.07485575796853
ENSMUSG00000028950	Tas1r1	110326	taste receptor, type 1, member 1	-0.10332723848097	-0.103462303873739	1.84079819407272	0.685165557735694	0.999999890026772	-1.0742481097032
ENSMUSG00000001227	Sema6b	20359	sema domain, transmembrane domain (TM), and cytoplasmic domain, (semaphorin) 6B	-0.175992904610424	-0.176022362375586	4.86852014614944	0.685278461838726	0.999999890026772	-1.12974165831834
ENSMUSG00000002825	Qtrt1	60507	queuine tRNA-ribosyltransferase catalytic subunit 1	0.134374933402255	0.134471274279121	2.84663827501754	0.685298912943417	0.999999890026772	1.09761715368612
ENSMUSG00000020652	Cenpo	52504	centromere protein O	0.136011488202997	0.136081645475527	3.31632980846494	0.685350841603105	0.999999890026772	1.0988629678049
ENSMUSG00000026841	Fibcd1	98970	fibrinogen C domain containing 1	-0.1262400303477	-0.126286777411116	3.5773981346071	0.685443818158821	0.999999890026772	-1.09144545266977
ENSMUSG00000040146	Rgl3	71746	ral guanine nucleotide dissociation stimulator-like 3	0.131577761038079	0.131661024679609	2.98022583744331	0.685498626078138	0.999999890026772	1.09549109804102
ENSMUSG00000024754	Tmem2	83921	transmembrane protein 2	0.139735304826087	0.139787915853188	3.80831319028948	0.685638667025853	0.999999890026772	1.10170296490014
ENSMUSG00000057666	Gapdh	14433	glyceraldehyde-3-phosphate dehydrogenase	-0.164855488747297	-0.164855793663542	11.4619170061679	0.685692845237924	0.999999890026772	-1.1210537791743
ENSMUSG00000043421	Hilpda	69573	hypoxia inducible lipid droplet associated	-0.123592679581904	-0.123641768290039	3.74490929790789	0.685944413976485	0.999999890026772	-1.08944448265993
ENSMUSG00000034226	Rhov	228543	ras homolog family member V	-0.104835808352676	-0.105126337839088	0.912276524181332	0.685993268356417	0.999999890026772	-1.07537199650548
ENSMUSG00000021904	Sema3g	218877	sema domain, immunoglobulin domain (Ig), short basic domain, secreted, (semaphorin) 3G	0.104094002765096	0.104248522042796	1.88270042585354	0.686053652396235	0.999999890026772	1.07481920337662
ENSMUSG00000031703	Itfg1	71927	integrin alpha FG-GAP repeat containing 1	-0.205204884185156	-0.205213051761558	7.0001400324218	0.686220399016679	0.999999890026772	-1.15285005705407
ENSMUSG00000042541	Sem1	20422	SEM1, 26S proteasome complex subunit	-0.133292002997573	-0.133318175444953	4.71663722424894	0.686248944861762	0.999999890026772	-1.09679355829643
ENSMUSG00000096768	Erdr1	170942	erythroid differentiation regulator 1	0.140632122264181	0.140643402400541	5.61138573986214	0.686344336735992	0.999999890026772	1.10238802553863
ENSMUSG00000026494	Kif26b	269152	kinesin family member 26B	-0.113481590805818	-0.113565828284077	2.80855421714045	0.686359832715773	0.999999890026772	-1.08183583441506
ENSMUSG00000039081	Zfp503	218820	zinc finger protein 503	0.142507398795942	0.142551165868711	4.0679588757055	0.686465943842747	0.999999890026772	1.10382188819691
ENSMUSG00000021874	4933413J09Rik	71106	RIKEN cDNA 4933413J09 gene	-0.128758025748666	-0.129466189783033	-0.0465651610140128	0.686524607247339	0.999999890026772	-1.09335206097539
ENSMUSG00000044362	Ccdc89	70054	coiled-coil domain containing 89	-0.100606191042127	-0.100686866571977	2.78849689499306	0.686558723067992	0.999999890026772	-1.07222389451819
ENSMUSG00000035258	Abi3bp	320712	ABI gene family, member 3 (NESH) binding protein	0.118748889875212	0.118875510611332	2.43280720093377	0.686687661971883	0.999999890026772	1.08579285081493
ENSMUSG00000034579	Pla2g3	237625	phospholipase A2, group III	0.10051573016359	0.100634265103025	2.04673059656802	0.686709665163601	0.999999890026772	1.07215666528963
ENSMUSG00000052563	D930048N14Rik	97775	RIKEN cDNA D930048N14 gene	0.111238841189899	0.111349657113785	2.39579244793756	0.686721535844262	0.999999890026772	1.08015536701803
ENSMUSG00000071041	Impdh2-ps	100042069	inosine monophosphate dehydrogenase 2, pseudogene	0.11772324431031	0.117777358845389	3.48480194616733	0.68680973800556	0.999999890026772	1.08502120966539
ENSMUSG00000051149	Adnp	11538	activity-dependent neuroprotective protein	0.108123100050002	0.108130676310606	6.24279787435551	0.687072318553521	0.999999890026772	1.07782510811316
ENSMUSG00000032289	Thsd4	207596	thrombospondin, type I, domain containing 4	0.114482532752769	0.114544892977327	3.18125453906118	0.68753319723881	0.999999890026772	1.08258667264835
ENSMUSG00000031796	Cfap20	14894	cilia and flagella associated protein 20	-0.147116199386944	-0.147140465193807	4.96204622255115	0.687750841937589	0.999999890026772	-1.10735377079455
ENSMUSG00000087174	5530601H04Rik	71445	RIKEN cDNA 5530601H04 gene	-0.100633393382699	-0.100649968879892	4.87092306555031	0.688271287989768	0.999999890026772	-1.07224411173229
ENSMUSG00000029346	Srrd	70118	SRR1 domain containing	-0.101414361551708	-0.101470334609206	3.02394711084563	0.688274783555873	0.999999890026772	-1.07282470235461
ENSMUSG00000039323	Igfbp2	16008	insulin-like growth factor binding protein 2	0.107682325189145	0.107722116343455	3.82429269020752	0.688337026939278	0.999999890026772	1.07749585928884
ENSMUSG00000052516	Robo2	268902	roundabout guidance receptor 2	-0.175447378576997	-0.175457569957113	6.50571553650866	0.688406836169159	0.999999890026772	-1.12931455005116
ENSMUSG00000024953	Prdx5	54683	peroxiredoxin 5	-0.151259085254086	-0.15126695878866	6.60106458939693	0.688547347902034	0.999999890026772	-1.11053825086023
ENSMUSG00000073471	Rsph3a	66832	radial spoke 3A homolog (Chlamydomonas)	-0.136457413588637	-0.136498783526241	4.11730268823612	0.688664672587773	0.999999890026772	-1.0992026699705
ENSMUSG00000079508	Apoo	68316	apolipoprotein O	-0.140430320718681	-0.140463897771957	4.41535193607527	0.688786565932496	0.999999890026772	-1.10223383630056
ENSMUSG00000071076	Jund	16478	jun D proto-oncogene	0.14274008079456	0.142750997504125	6.04929718558518	0.688982103663796	0.999999890026772	1.10399993011762
ENSMUSG00000052133	Sema5b	20357	sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B	0.107365279811118	0.107416200200979	3.46178792555221	0.689228730012508	0.999999890026772	1.07725909577432
ENSMUSG00000055202	Zfp811	240063	zinc finger protein 811	0.099998180473798	0.100166258335907	1.53123320916989	0.689310419116234	0.999999890026772	1.07177211081704
